partition,bvid,text,pred_label,pred_raw_label,model_confidence,prob_positive,prob_neutral,prob_negative,lexicon_score,pos_cnt,neg_cnt
学习区,BV1Kr4y1i7ru,AI猴哥？,负面,负面,0.5270111731654934,0.18599590788169798,0.2869929189528086,0.5270111731654934,0.0,0,0
学习区,BV1Kr4y1i7ru,数据库的重要性都是要对数据库熟悉的,负面,负面,0.39356760601497603,0.28917082704641356,0.31726156693861035,0.39356760601497603,0.0,0,0
学习区,BV1Kr4y1i7ru,学习这个影响我单手开库里南吗？,负面,负面,0.5381732160743403,0.12297596154316624,0.3388508223824934,0.5381732160743403,0.0,0,0
学习区,BV1Kr4y1i7ru,常用的存储迎请就是数据库的优化是我们徐娅欧胡hi用的哟ing一种是 拘束‘,负面,负面,0.4867512616326845,0.4112699175809054,0.10197882078641005,0.4867512616326845,0.0,0,0
学习区,BV1Kr4y1i7ru,不对，是齐天大圣,负面,负面,0.4073315173795084,0.23017126502175334,0.36249721759873826,0.4073315173795084,0.0,0,0
学习区,BV1Kr4y1i7ru,84人???,负面,负面,0.944819701888232,0.03219951043231147,0.022980787679456438,0.944819701888232,0.0,0,0
学习区,BV1Kr4y1i7ru,语速太慢了吧,负面,中性,0.8195299169090575,0.0809854375858015,0.8195299169090575,0.09948464550514104,-2.0,0,2
学习区,BV1Kr4y1i7ru,老年人能学不,负面,中性,0.4509222121393234,0.1568702222884042,0.4509222121393234,0.3922075655722725,0.0,0,0
学习区,BV1Kr4y1i7ru,来自远古的声音,负面,负面,0.5742855409567752,0.08615994377716657,0.3395545152660583,0.5742855409567752,0.0,0,0
学习区,BV1Kr4y1i7ru,我靠82个人，这么卷,负面,中性,0.6480858725063089,0.16359772452377966,0.6480858725063089,0.18831640296991142,0.0,0,0
学习区,BV1Kr4y1i7ru,...有zyy,负面,中性,0.6238069151009713,0.09190990090123595,0.6238069151009713,0.2842831839977928,0.0,0,0
学习区,BV1Kr4y1i7ru,数据库是软件数据的核心,负面,中性,0.4119092900668059,0.2721189932795769,0.4119092900668059,0.31597171665361723,0.0,0,0
学习区,BV1Kr4y1i7ru,数据库中的语句就是以中要需缴纳亏啊你的,负面,正面,0.5110590003486238,0.5110590003486238,0.27116818168877305,0.21777281796260317,-1.0,0,1
学习区,BV1Kr4y1i7ru,有为了打CTF来学的吗,负面,中性,0.599450373404665,0.11519166441625642,0.599450373404665,0.28535796217907866,0.0,0,0
学习区,BV1Kr4y1i7ru,1.13日1:49分，还有44个人睡不着？,负面,负面,0.6004985782639926,0.2952773121798783,0.10422410955612908,0.6004985782639926,0.0,0,0
学习区,BV1Kr4y1i7ru,大早上开始卷？,负面,负面,0.4830333186134706,0.1205576836070873,0.3964089977794421,0.4830333186134706,0.0,0,0
学习区,BV1Kr4y1i7ru,我河南科技大学青少QS实名开卷,负面,中性,0.6358683366523714,0.13629607377891584,0.6358683366523714,0.22783558956871267,0.0,0,0
学习区,BV1Kr4y1i7ru,运维也得需要,负面,负面,0.5006814863271786,0.12311787592679244,0.376200637746029,0.5006814863271786,0.0,0,0
学习区,BV1Kr4y1i7ru,1-3年初级工资更高是吧,负面,负面,0.3679765415171222,0.2689582432007817,0.36306521528209607,0.3679765415171222,0.0,0,0
学习区,BV1Kr4y1i7ru,数据库当然重要啊，几乎没有不需要数据库的吧,负面,负面,0.5046180131825307,0.3344889177564534,0.16089306906101586,0.5046180131825307,0.0,0,0
学习区,BV1Kr4y1i7ru,代转的怎么办？,负面,负面,0.6539591440308435,0.10287367392610935,0.24316718204304721,0.6539591440308435,0.0,0,0
学习区,BV1Kr4y1i7ru,是java独有的吗,负面,中性,0.6375311879761363,0.13521246271518783,0.6375311879761363,0.2272563493086759,0.0,0,0
学习区,BV1Kr4y1i7ru,姿势？,负面,负面,0.5438211650630138,0.11390452011193306,0.3422743148250531,0.5438211650630138,0.0,0,0
学习区,BV1Kr4y1i7ru,数据分析来的 开卷,负面,中性,0.7076505407196194,0.12438384189329535,0.7076505407196194,0.16796561738708526,0.0,0,0
学习区,BV1Kr4y1i7ru,70个卷王 卷死了,负面,中性,0.7310944055966192,0.16072117361128438,0.7310944055966192,0.10818442079209642,-1.0,0,1
学习区,BV1Kr4y1i7ru,我是开挖掘机的的，这个能帮到我什么,负面,中性,0.45051513426644496,0.14313674321619876,0.45051513426644496,0.40634812251735625,0.0,0,0
学习区,BV1Kr4y1i7ru,烦死了,负面,中性,0.8159887288776781,0.08493983018746551,0.8159887288776781,0.0990714409348563,-2.0,0,2
学习区,BV1Kr4y1i7ru,在上mysql课 老师讲的太快 跟不上,负面,中性,0.5763888919132802,0.32674436687723035,0.5763888919132802,0.09686674120948946,-4.0,0,4
学习区,BV1Kr4y1i7ru,java不应该是1-2k吗？？？？？,负面,负面,0.9983041848199747,0.001401916126665129,0.00029389905336015584,0.9983041848199747,0.0,0,0
学习区,BV1Kr4y1i7ru,pink?,负面,负面,0.43552010052485773,0.12915001659454498,0.4353298828805974,0.43552010052485773,0.0,0,0
学习区,BV1Kr4y1i7ru,掌握石油的开采,负面,中性,0.557564395906712,0.16196165535985407,0.557564395906712,0.28047394873343384,0.0,0,0
学习区,BV1Kr4y1i7ru,基础篇 进阶篇 初级的工程师,负面,中性,0.505875056094591,0.1552835384451757,0.505875056094591,0.3388414054602333,0.0,0,0
学习区,BV1Kr4y1i7ru,为什么老师这个教的这个在书上没学过,负面,中性,0.5434223166015989,0.21084657338065554,0.5434223166015989,0.2457311100177455,0.0,0,0
学习区,BV1Kr4y1i7ru,至少数据库黑马还是能看的,负面,负面,0.39951414633765925,0.2131225854120646,0.3873632682502762,0.39951414633765925,0.0,0,0
学习区,BV1Kr4y1i7ru,这么容易的吗,负面,中性,0.7458815751840006,0.105309239353584,0.7458815751840006,0.14880918546241553,0.0,0,0
学习区,BV1Kr4y1i7ru,我郭午盾 kt喵,负面,中性,0.7129438195165922,0.06783650011596236,0.7129438195165922,0.21921968036744535,0.0,0,0
学习区,BV1Kr4y1i7ru,我就是闲的我过来学它,负面,中性,0.5847343324915396,0.11554521108967925,0.5847343324915396,0.2997204564187812,0.0,0,0
学习区,BV1Kr4y1i7ru,学啥在b站搜都能搜到黑马,负面,中性,0.4575525193063739,0.23215557936831385,0.4575525193063739,0.31029190132531215,0.0,0,0
学习区,BV1Kr4y1i7ru,有三层楼这么高呀,负面,中性,0.5752075088062907,0.1606335300472128,0.5752075088062907,0.26415896114649645,0.0,0,0
学习区,BV1Kr4y1i7ru,一个月的呢？,负面,负面,0.6336459430128694,0.09660469778388343,0.2697493592032473,0.6336459430128694,0.0,0,0
学习区,BV1Kr4y1i7ru,长生哥开始学数据库,负面,中性,0.44183667584511266,0.23963622160787185,0.44183667584511266,0.31852710254701544,0.0,0,0
生活区,BV1Rjc4zJEvz,省流：到底是打开了,负面,中性,0.4713030823276469,0.25031227170899506,0.4713030823276469,0.2783846459633581,0.0,0,0
生活区,BV1Rjc4zJEvz,这个鹅卵石,负面,中性,0.722324115495386,0.09752782090979413,0.722324115495386,0.18014806359482,0.0,0,0
生活区,BV1Rjc4zJEvz,这蛋有力气,负面,中性,0.6238069151009713,0.09190990090123595,0.6238069151009713,0.2842831839977928,0.0,0,0
生活区,BV1Rjc4zJEvz,牙崩了牙崩了，牙崩了吗牙崩了吗,负面,中性,0.6927279343909849,0.18228224493375297,0.6927279343909849,0.12498982067526221,-3.0,0,3
生活区,BV1Rjc4zJEvz,摔在地上的时候绷不住了,负面,中性,0.6750951347291557,0.1366168365895227,0.6750951347291557,0.1882880286813216,-2.0,0,2
生活区,BV1Rjc4zJEvz,范晓言：耶？,负面,负面,0.5662970074628982,0.12238583777937495,0.31131715475772676,0.5662970074628982,0.0,0,0
生活区,BV1Rjc4zJEvz,这巴掌有力气,负面,中性,0.5491772944506043,0.19063335734043166,0.5491772944506043,0.2601893482089641,0.0,0,0
生活区,BV1Rjc4zJEvz,他用的这个碗和我家同款,负面,中性,0.6103928851123254,0.1544438159864226,0.6103928851123254,0.23516329890125198,0.0,0,0
生活区,BV1Rjc4zJEvz,同款碗，家里吃饭都用这个，当时是买泡面的赠品,负面,负面,0.5763475751150154,0.2611930145626723,0.16245941032231226,0.5763475751150154,0.0,0,0
生活区,BV1Rjc4zJEvz,我以为三角洲打暗号呢,负面,中性,0.7129438195165922,0.06783650011596236,0.7129438195165922,0.21921968036744535,0.0,0,0
生活区,BV1Rjc4zJEvz,他甚至都怀疑是化石了，也没有怀疑你在骗他,负面,负面,0.3611054068296619,0.3547543866409412,0.28414020652939675,0.3611054068296619,0.0,0,0
生活区,BV1Rjc4zJEvz,暗号？,负面,负面,0.5438211650630138,0.11390452011193306,0.3422743148250531,0.5438211650630138,0.0,0,0
生活区,BV1Rjc4zJEvz,不是，这碗这么流行的吗？,负面,负面,0.576879462688651,0.16514587569148195,0.2579746616198671,0.576879462688651,0.0,0,0
生活区,BV1Rjc4zJEvz,？？？打暗号呢,负面,负面,0.9640383135591116,0.017280597900383624,0.018681088540504927,0.9640383135591116,0.0,0,0
生活区,BV1Rjc4zJEvz,碗能上链接吗？,负面,负面,0.5547231437413781,0.1349983889211878,0.3102784673374342,0.5547231437413781,0.0,0,0
生活区,BV1Rjc4zJEvz,绷不住了,负面,中性,0.7558758091888153,0.12223013960240316,0.7558758091888153,0.1218940512087817,-2.0,0,2
生活区,BV1Rjc4zJEvz,我的刀盾,负面,中性,0.6700416990285839,0.07228703173820758,0.6700416990285839,0.25767126923320843,0.0,0,0
生活区,BV1Rjc4zJEvz,不好盆内有刺客,负面,中性,0.49885570860482153,0.11988356385405012,0.49885570860482153,0.3812607275411284,0.0,0,0
生活区,BV1Rjc4zJEvz,是蛋仔,负面,中性,0.5239178249396587,0.21321317993931482,0.5239178249396587,0.2628689951210264,0.0,0,0
生活区,BV1Rjc4zJEvz,他耶这一下我崩不住了,负面,中性,0.7387392892946505,0.1365990572906861,0.7387392892946505,0.12466165341466337,-1.0,0,1
生活区,BV1Rjc4zJEvz,我不行了，他Y的这一下我绷不住了。,负面,中性,0.6789734338488821,0.11696796113852105,0.6789734338488821,0.20405860501259682,-4.0,0,4
生活区,BV1Rjc4zJEvz,这个弟弟有义气,负面,中性,0.5932900452311007,0.08951632869757964,0.5932900452311007,0.3171936260713195,0.0,0,0
生活区,BV1Rjc4zJEvz,石头啊这声音石头,负面,负面,0.37123673895423903,0.29104962955837077,0.33771363148739025,0.37123673895423903,0.0,0,0
生活区,BV1Rjc4zJEvz,不像演的,负面,中性,0.6281662344204255,0.1307581702016355,0.6281662344204255,0.24107559537793904,0.0,0,0
生活区,BV1Rjc4zJEvz,巴掌来的如此之快,负面,中性,0.675957701865474,0.14035442469491016,0.675957701865474,0.18368787343961587,0.0,0,0
生活区,BV1Rjc4zJEvz,结尾有彩蛋。,负面,中性,0.6161454365573661,0.12746659775071548,0.6161454365573661,0.2563879656919184,0.0,0,0
生活区,BV1Rjc4zJEvz,碗是同款的。,负面,中性,0.5071386306537371,0.20153748018876141,0.5071386306537371,0.2913238891575015,0.0,0,0
生活区,BV1Rjc4zJEvz,Sp双开，其实我说的是作者。,负面,负面,0.4549741622579082,0.17562339339469368,0.3694024443473983,0.4549741622579082,0.0,0,0
生活区,BV1Rjc4zJEvz,我还真玩过,负面,中性,0.6686650167733426,0.11898725137186457,0.6686650167733426,0.212347731854793,0.0,0,0
生活区,BV1Rjc4zJEvz,看了这么多遍才发现同款的碗,负面,中性,0.48281095870966656,0.24631923100113154,0.48281095870966656,0.2708698102892019,0.0,0,0
生活区,BV1Rjc4zJEvz,我的甲呀,负面,中性,0.6700416990285839,0.07228703173820758,0.6700416990285839,0.25767126923320843,0.0,0,0
生活区,BV1Rjc4zJEvz,我怎么老被刷呀？,负面,负面,0.6639336912029176,0.07972171662709693,0.25634459216998534,0.6639336912029176,0.0,0,0
生活区,BV1Rjc4zJEvz,从这儿看的,负面,中性,0.6822597876887965,0.1526162105536406,0.6822597876887965,0.16512400175756295,0.0,0,0
生活区,BV1Rjc4zJEvz,摇都摇不开,负面,中性,0.6112748050060037,0.07890661497665948,0.6112748050060037,0.3098185800173368,0.0,0,0
生活区,BV1Rjc4zJEvz,用锤子,负面,中性,0.5892712245421796,0.13016957214769,0.5892712245421796,0.2805592033101303,0.0,0,0
生活区,BV1Rjc4zJEvz,也是同款碗,负面,中性,0.42765633648777446,0.16130224132015145,0.42765633648777446,0.4110414221920742,0.0,0,0
生活区,BV1Rjc4zJEvz,孩子們，我還能活嗎？,负面,负面,0.5514920051350906,0.09010123345412174,0.35840676141078764,0.5514920051350906,0.0,0,0
生活区,BV1Rjc4zJEvz,省流: 压力,负面,中性,0.8233921543936426,0.08262354236502573,0.8233921543936426,0.09398430324133175,-2.0,0,2
生活区,BV1Rjc4zJEvz,吔？,负面,负面,0.5438211650630138,0.11390452011193306,0.3422743148250531,0.5438211650630138,0.0,0,0
生活区,BV1Rjc4zJEvz,你知道半夜憋笑有多难吗？！,负面,正面,0.6402836090792482,0.6402836090792482,0.14988180416557154,0.20983458675518027,-1.0,0,1
生活区,BV1Rjc4zJEvz,这视频有力气,负面,中性,0.5401221846417881,0.2105705637003655,0.5401221846417881,0.24930725165784637,0.0,0,0
生活区,BV1Rjc4zJEvz,这个碗跟我家用的是一样的,负面,负面,0.4443167573913617,0.19780234082533407,0.35788090178330406,0.4443167573913617,0.0,0,0
生活区,BV1Rjc4zJEvz,我的同款碗,负面,中性,0.6378695213078056,0.08129276129068004,0.6378695213078056,0.2808377174015143,0.0,0,0
生活区,BV1Rjc4zJEvz,我怎么感觉他有点像乒乓球啊？,负面,负面,0.6275983323240065,0.11108547481787023,0.2613161928581232,0.6275983323240065,0.0,0,0
生活区,BV1Rjc4zJEvz,我们家用的是同款。,负面,中性,0.4701186584762872,0.22069783985766356,0.4701186584762872,0.30918350166604924,0.0,0,0
生活区,BV1Rjc4zJEvz,有刺客,负面,中性,0.6566946321277101,0.08190569802852833,0.6566946321277101,0.2613996698437615,0.0,0,0
生活区,BV1Rjc4zJEvz,我的家牙,负面,中性,0.6700416990285839,0.07228703173820758,0.6700416990285839,0.25767126923320843,0.0,0,0
生活区,BV1Rjc4zJEvz,你们有没有看到左上角有一个275人正在观看或者是几人正在观,负面,负面,0.41052813786401016,0.30370003268567214,0.28577182945031776,0.41052813786401016,0.0,0,0
生活区,BV1Rjc4zJEvz,和我的碗一样,负面,中性,0.7215497267222664,0.0957564882607331,0.7215497267222664,0.18269378501700057,0.0,0,0
生活区,BV1Rjc4zJEvz,和我家一样的碗，我平时都用这个吃饭,负面,中性,0.47024182407973436,0.12479831458016075,0.47024182407973436,0.4049598613401048,0.0,0,0
生活区,BV1Rjc4zJEvz,这个碗，我家也有好多啊,负面,负面,0.5560945714335066,0.1575125628810836,0.28639286568540984,0.5560945714335066,0.0,0,0
生活区,BV1Rjc4zJEvz,是谁开了疼痛共享？,负面,负面,0.6812254445130036,0.1535585919580235,0.16521596352897297,0.6812254445130036,0.0,0,0
生活区,BV1Rjc4zJEvz,这是铁的,负面,中性,0.4809703745862437,0.25188156574585296,0.4809703745862437,0.26714805966790345,0.0,0,0
生活区,BV1Rjc4zJEvz,正在喝水的赶紧吞下去或者别喝,负面,中性,0.4115376313085734,0.23279442807553904,0.4115376313085734,0.3556679406158875,0.0,0,0
生活区,BV1Rjc4zJEvz,@伤心欲茄222,负面,中性,0.7750416530932125,0.10625816319138301,0.7750416530932125,0.11870018371540443,-2.0,0,2
生活区,BV1Rjc4zJEvz,吓我一跳,负面,中性,0.7129438195165922,0.06783650011596236,0.7129438195165922,0.21921968036744535,0.0,0,0
生活区,BV1Rjc4zJEvz,跳跃的蛋,负面,中性,0.5933745561079347,0.14590985629207753,0.5933745561079347,0.260715587599988,0.0,0,0
生活区,BV1Rjc4zJEvz,演的不像啊,负面,负面,0.47643096078646835,0.2030528210808103,0.32051621813272135,0.47643096078646835,0.0,0,0
生活区,BV1Rjc4zJEvz,？,负面,负面,0.5198677297384318,0.10552993408087565,0.3746023361806925,0.5198677297384318,0.0,0,0
生活区,BV1Rjc4zJEvz,省流：合金弹头但是老弟的头不是,负面,中性,0.4476819785176503,0.2143735383676864,0.4476819785176503,0.33794448311466324,0.0,0,0
