partition,bvid,text,pred_label,pred_raw_label,model_confidence,prob_positive,prob_neutral,prob_negative,lexicon_score,pos_cnt,neg_cnt
学习区,BV1Kr4y1i7ru,好燃,正面,中性,0.7145697067559376,0.15489434344347056,0.7145697067559376,0.13053594980059183,0.0,0,0
学习区,BV1Kr4y1i7ru,章鱼哥哈哈哈,正面,正面,0.5687669947664873,0.5687669947664873,0.12696545021007377,0.3042675550234389,3.0,3,0
学习区,BV1Kr4y1i7ru,牛,正面,正面,0.40204925768936445,0.40204925768936445,0.378030673017959,0.21992006929267646,1.0,1,0
学习区,BV1Kr4y1i7ru,java牛逼,正面,负面,0.40897783262570503,0.39118250116733694,0.199839666206958,0.40897783262570503,2.0,2,0
学习区,BV1Kr4y1i7ru,斗宗层次,正面,中性,0.6886938065095504,0.17029534334536445,0.6886938065095504,0.14101085014508527,0.0,0,0
学习区,BV1Kr4y1i7ru,50,正面,中性,0.7145697067559376,0.15489434344347056,0.7145697067559376,0.13053594980059183,0.0,0,0
学习区,BV1Kr4y1i7ru,2026-2-18报道！,正面,中性,0.48604975849947346,0.4499468020932732,0.48604975849947346,0.06400343940725332,0.0,0,0
学习区,BV1Kr4y1i7ru,打卡2.17为了复试更有底气！！！！！,正面,正面,0.9870626375537819,0.9870626375537819,0.011842960726287046,0.0010944017199309667,0.0,0,0
学习区,BV1Kr4y1i7ru,我爱你,正面,中性,0.7145697067559376,0.15489434344347056,0.7145697067559376,0.13053594980059183,0.0,0,0
学习区,BV1Kr4y1i7ru,无敌铁牛,正面,中性,0.43911613027442953,0.4375680940329019,0.43911613027442953,0.12331577569266851,2.0,2,0
学习区,BV1Kr4y1i7ru,老婆,正面,中性,0.7145697067559376,0.15489434344347056,0.7145697067559376,0.13053594980059183,0.0,0,0
学习区,BV1Kr4y1i7ru,希望我可以看完吧。。。。。,正面,中性,0.6697061833794419,0.22188537911572365,0.6697061833794419,0.10840843750483435,2.0,2,0
学习区,BV1Kr4y1i7ru,江农猪小胖打卡,正面,中性,0.5843270409417233,0.2721139195659751,0.5843270409417233,0.1435590394923017,0.0,0,0
学习区,BV1Kr4y1i7ru,熟练使用WPS(),正面,中性,0.6615658764545576,0.18661017895609677,0.6615658764545576,0.15182394458934567,0.0,0,0
学习区,BV1Kr4y1i7ru,无怨无悔,正面,中性,0.7145697067559376,0.15489434344347056,0.7145697067559376,0.13053594980059183,0.0,0,0
学习区,BV1Kr4y1i7ru,安师刘鑫凯实名开卷,正面,中性,0.6333147693766817,0.20378278221570806,0.6333147693766817,0.16290244840761026,0.0,0,0
学习区,BV1Kr4y1i7ru,已三连,正面,正面,0.7467332343560004,0.7467332343560004,0.20932347441057736,0.04394329123342232,3.0,3,0
学习区,BV1Kr4y1i7ru,一年的工资还更高,正面,中性,0.4298694202841116,0.2905667422176082,0.4298694202841116,0.27956383749828023,0.0,0,0
学习区,BV1Kr4y1i7ru,69个人,正面,中性,0.6886938065095504,0.17029534334536445,0.6886938065095504,0.14101085014508527,0.0,0,0
学习区,BV1Kr4y1i7ru,....,正面,中性,0.7145697067559376,0.15489434344347056,0.7145697067559376,0.13053594980059183,0.0,0,0
学习区,BV1Kr4y1i7ru,.0,正面,中性,0.6886938065095504,0.17029534334536445,0.6886938065095504,0.14101085014508527,0.0,0,0
学习区,BV1Kr4y1i7ru,52个人,正面,中性,0.6886938065095504,0.17029534334536445,0.6886938065095504,0.14101085014508527,0.0,0,0
学习区,BV1Kr4y1i7ru,涛哥牛博一,正面,中性,0.6886938065095504,0.17029534334536445,0.6886938065095504,0.14101085014508527,0.0,0,0
学习区,BV1Kr4y1i7ru,"我的妈啊,要学这么多吗",正面,中性,0.7056680832154453,0.14718550327305885,0.7056680832154453,0.1471464135114959,0.0,0,0
学习区,BV1Kr4y1i7ru,"卷不死,就使劲卷",正面,中性,0.5445403279251294,0.3093907492163526,0.5445403279251294,0.146068922858518,0.0,0,0
学习区,BV1Kr4y1i7ru,加油兄弟们,正面,正面,0.7077690861756131,0.7077690861756131,0.1836641412168127,0.10856677260757416,2.0,2,0
学习区,BV1Kr4y1i7ru,删库跑路,正面,中性,0.6615658764545576,0.18661017895609677,0.6615658764545576,0.15182394458934567,0.0,0,0
学习区,BV1Kr4y1i7ru,佛山叶问打卡,正面,中性,0.5843270409417233,0.2721139195659751,0.5843270409417233,0.1435590394923017,0.0,0,0
学习区,BV1Kr4y1i7ru,学过，没学完,正面,中性,0.6773436943512915,0.16629626894468105,0.6773436943512915,0.1563600367040274,0.0,0,0
学习区,BV1Kr4y1i7ru,MYSQL启动,正面,中性,0.6845921989909549,0.16581637704032742,0.6845921989909549,0.1495914239687175,0.0,0,0
学习区,BV1Kr4y1i7ru,好熟悉的声音啊涛哥,正面,负面,0.7160255090410356,0.13455373145720262,0.1494207595017619,0.7160255090410356,1.0,1,0
学习区,BV1Kr4y1i7ru,faljfalfk D,正面,中性,0.7145697067559376,0.15489434344347056,0.7145697067559376,0.13053594980059183,0.0,0,0
学习区,BV1Kr4y1i7ru,博文老家伙来打卡啦！！！,正面,正面,0.8777389326455637,0.8777389326455637,0.11183188939683054,0.010429177957605729,0.0,0,0
学习区,BV1Kr4y1i7ru,我江浩东实名开卷,正面,中性,0.6615658764545576,0.18661017895609677,0.6615658764545576,0.15182394458934567,0.0,0,0
学习区,BV1Kr4y1i7ru,上面的牛，学这个就是为了删库跑路,正面,正面,0.42158351299619096,0.42158351299619096,0.18933549573685474,0.38908099126695445,1.0,1,0
学习区,BV1Kr4y1i7ru,第一天打卡,正面,中性,0.6144655536385613,0.25084570948571333,0.6144655536385613,0.13468873687572533,0.0,0,0
学习区,BV1Kr4y1i7ru,399,正面,中性,0.7145697067559376,0.15489434344347056,0.7145697067559376,0.13053594980059183,0.0,0,0
学习区,BV1Kr4y1i7ru,推荐算法，也要来学数据库,正面,正面,0.5945409498830371,0.5945409498830371,0.18106537727597424,0.2243936728409886,2.0,2,0
学习区,BV1Kr4y1i7ru,湖南高尔夫qianlai报告,正面,中性,0.6333147693766817,0.20378278221570806,0.6333147693766817,0.16290244840761026,0.0,0,0
学习区,BV1Kr4y1i7ru,湖南高尔夫旅游学院前来报告,正面,中性,0.6913749334897746,0.18081667911890242,0.6913749334897746,0.12780838739132291,0.0,0,0
学习区,BV1Kr4y1i7ru,三刷,正面,中性,0.7145697067559376,0.15489434344347056,0.7145697067559376,0.13053594980059183,0.0,0,0
学习区,BV1Kr4y1i7ru,人机张天赐打卡,正面,中性,0.5535270196878235,0.29404868161380515,0.5535270196878235,0.15242429869837137,0.0,0,0
学习区,BV1Kr4y1i7ru,]KJUIP;L|,正面,中性,0.7145697067559376,0.15489434344347056,0.7145697067559376,0.13053594980059183,0.0,0,0
学习区,BV1Kr4y1i7ru,开卷了,正面,中性,0.733136857923299,0.1641930390746989,0.733136857923299,0.10267010300200217,0.0,0,0
学习区,BV1Kr4y1i7ru,凌晨2点还有30个人,正面,中性,0.4966896772978194,0.31034027617499965,0.4966896772978194,0.1929700465271811,0.0,0,0
学习区,BV1Kr4y1i7ru,打卡第一天,正面,中性,0.6144655536385613,0.25084570948571333,0.6144655536385613,0.13468873687572533,0.0,0,0
学习区,BV1Kr4y1i7ru,还有人,正面,中性,0.6709131740743532,0.20420547971210917,0.6709131740743532,0.1248813462135377,0.0,0,0
学习区,BV1Kr4y1i7ru,开卷！！！,正面,正面,0.8401929150802238,0.8401929150802238,0.14939721483400095,0.010409870085775411,0.0,0,0
学习区,BV1Kr4y1i7ru,6666666666666666666,正面,中性,0.5738175549406488,0.3163858005500839,0.5738175549406488,0.10979664450926722,1.0,1,0
学习区,BV1Kr4y1i7ru,四大美人八大金刚,正面,中性,0.6333147693766817,0.20378278221570806,0.6333147693766817,0.16290244840761026,0.0,0,0
学习区,BV1Kr4y1i7ru,懒羊羊,正面,中性,0.7145697067559376,0.15489434344347056,0.7145697067559376,0.13053594980059183,0.0,0,0
学习区,BV1Kr4y1i7ru,打发斯蒂芬,正面,中性,0.6886938065095504,0.17029534334536445,0.6886938065095504,0.14101085014508527,0.0,0,0
学习区,BV1Kr4y1i7ru,高杠杆,正面,中性,0.5890156811787146,0.26379807153207113,0.5890156811787146,0.14718624728921414,0.0,0,0
学习区,BV1Kr4y1i7ru,葛勇攀到此一游,正面,中性,0.6615658764545576,0.18661017895609677,0.6615658764545576,0.15182394458934567,0.0,0,0
学习区,BV1Kr4y1i7ru,nopassword,正面,中性,0.7145697067559376,0.15489434344347056,0.7145697067559376,0.13053594980059183,0.0,0,0
学习区,BV1Kr4y1i7ru,开塞开始卷了,正面,中性,0.7130519817423012,0.15659067797707016,0.7130519817423012,0.13035734028062868,0.0,0,0
学习区,BV1Kr4y1i7ru,第二天打卡,正面,中性,0.6144655536385613,0.25084570948571333,0.6144655536385613,0.13468873687572533,0.0,0,0
学习区,BV1Kr4y1i7ru,少年郎,正面,中性,0.7145697067559376,0.15489434344347056,0.7145697067559376,0.13053594980059183,0.0,0,0
学习区,BV1Kr4y1i7ru,2024年1月15日 12:42:57,正面,中性,0.5803883659601942,0.21431048866477465,0.5803883659601942,0.20530114537503125,0.0,0,0
学习区,BV1Kr4y1i7ru,数据库基础的概念以及优化方式,正面,正面,0.4130537065947303,0.4130537065947303,0.3750754974404664,0.21187079596480338,0.0,0,0
学习区,BV1Kr4y1i7ru,数据库里面的知识以及zenmoxye,正面,正面,0.3971449852724596,0.3971449852724596,0.37211728376158404,0.2307377309659564,0.0,0,0
学习区,BV1Kr4y1i7ru,学过,正面,中性,0.7145697067559376,0.15489434344347056,0.7145697067559376,0.13053594980059183,0.0,0,0
学习区,BV1Kr4y1i7ru,PPT做得也很好,正面,正面,0.7076531234239176,0.7076531234239176,0.14373872835244397,0.1486081482236384,2.5,2,0
学习区,BV1Kr4y1i7ru,SoftLipa,正面,中性,0.7145697067559376,0.15489434344347056,0.7145697067559376,0.13053594980059183,0.0,0,0
学习区,BV1Kr4y1i7ru,赵江朋我爱你,正面,中性,0.6886938065095504,0.17029534334536445,0.6886938065095504,0.14101085014508527,0.0,0,0
学习区,BV1Kr4y1i7ru,我二弟天下无敌,正面,中性,0.6950583904709149,0.16549757562671907,0.6950583904709149,0.1394440339023661,1.0,1,0
学习区,BV1Kr4y1i7ru,搞了高手高手高高手,正面,中性,0.6537491834060687,0.21733904816094185,0.6537491834060687,0.12891176843298952,0.0,0,0
学习区,BV1Kr4y1i7ru,入门了后边不看了,正面,中性,0.6814938012319078,0.1986108057369611,0.6814938012319078,0.1198953930311311,0.0,0,0
学习区,BV1Kr4y1i7ru,猪八戒猪八戒猪八戒猪八戒猪八戒猪八戒猪八戒猪八戒,正面,中性,0.5126060824217789,0.27930208515654875,0.5126060824217789,0.20809183242167234,0.0,0,0
学习区,BV1Kr4y1i7ru,399rmb,正面,中性,0.7145697067559376,0.15489434344347056,0.7145697067559376,0.13053594980059183,0.0,0,0
学习区,BV1Kr4y1i7ru,老师讲的好,正面,负面,0.4640204748972555,0.3657554596518728,0.17022406545087165,0.4640204748972555,1.0,1,0
学习区,BV1Kr4y1i7ru,哈哈,正面,中性,0.7158620705432261,0.22060115041433184,0.7158620705432261,0.06353677904244205,2.0,2,0
学习区,BV1Kr4y1i7ru,加油，我要坚持下来,正面,正面,0.7077032772492746,0.7077032772492746,0.16665933711070172,0.12563738564002366,2.0,2,0
学习区,BV1Kr4y1i7ru,现在还有100个兄弟卷着呢,正面,中性,0.7097160198955189,0.15541065343451307,0.7097160198955189,0.13487332666996815,0.0,0,0
学习区,BV1Kr4y1i7ru,高手,正面,中性,0.7145697067559376,0.15489434344347056,0.7145697067559376,0.13053594980059183,0.0,0,0
学习区,BV1Kr4y1i7ru,集群方式开管理,正面,中性,0.6333147693766817,0.20378278221570806,0.6333147693766817,0.16290244840761026,0.0,0,0
学习区,BV1Kr4y1i7ru,集群,正面,中性,0.7145697067559376,0.15489434344347056,0.7145697067559376,0.13053594980059183,0.0,0,0
学习区,BV1Kr4y1i7ru,咋个安装,正面,中性,0.6886938065095504,0.17029534334536445,0.6886938065095504,0.14101085014508527,0.0,0,0
学习区,BV1Kr4y1i7ru,指麻木加入,正面,中性,0.6615658764545576,0.18661017895609677,0.6615658764545576,0.15182394458934567,0.0,0,0
学习区,BV1Kr4y1i7ru,对面公司收费，我得公司强制让我在空暇时间来学，o(╥﹏╥)o,正面,中性,0.5154426850993431,0.24473864189909772,0.5154426850993431,0.23981867300155923,0.0,0,0
学习区,BV1Kr4y1i7ru,涛哥,正面,中性,0.7145697067559376,0.15489434344347056,0.7145697067559376,0.13053594980059183,0.0,0,0
学习区,BV1Kr4y1i7ru,lxh别学了,正面,中性,0.7079931903958119,0.18087744137360867,0.7079931903958119,0.11112936823057946,0.0,0,0
学习区,BV1Kr4y1i7ru,整个-整 ger,正面,中性,0.6615658764545576,0.18661017895609677,0.6615658764545576,0.15182394458934567,0.0,0,0
学习区,BV1Kr4y1i7ru,2025年9月10日22:58:38,正面,中性,0.5564601847466857,0.26225128776787915,0.5564601847466857,0.1812885274854352,0.0,0,0
学习区,BV1Kr4y1i7ru,102,正面,中性,0.7145697067559376,0.15489434344347056,0.7145697067559376,0.13053594980059183,0.0,0,0
学习区,BV1Kr4y1i7ru,小韩学mysql数据库,正面,中性,0.6054316855028992,0.2504891497716151,0.6054316855028992,0.14407916472548568,0.0,0,0
学习区,BV1Kr4y1i7ru,鲁路修打卡,正面,中性,0.5843270409417233,0.2721139195659751,0.5843270409417233,0.1435590394923017,0.0,0,0
学习区,BV1Kr4y1i7ru,二刷,正面,中性,0.7145697067559376,0.15489434344347056,0.7145697067559376,0.13053594980059183,0.0,0,0
学习区,BV1Kr4y1i7ru,爱学习,正面,中性,0.5856782670862349,0.2849875150339321,0.5856782670862349,0.1293342178798329,1.0,1,0
学习区,BV1Kr4y1i7ru,四大金刚，把大美人,正面,中性,0.501305448847943,0.346068362570586,0.501305448847943,0.1526261885814709,0.0,0,0
学习区,BV1Kr4y1i7ru,C也是可以连接数据库的,正面,正面,0.6029092515523833,0.6029092515523833,0.19608060990904416,0.20101013853857264,2.0,2,0
学习区,BV1Kr4y1i7ru,hello,正面,中性,0.7145697067559376,0.15489434344347056,0.7145697067559376,0.13053594980059183,0.0,0,0
学习区,BV1Kr4y1i7ru,亨哥台卷了,正面,中性,0.7079931903958119,0.18087744137360867,0.7079931903958119,0.11112936823057946,0.0,0,0
学习区,BV1Kr4y1i7ru,黑客xueMySQL,正面,中性,0.6886938065095504,0.17029534334536445,0.6886938065095504,0.14101085014508527,0.0,0,0
学习区,BV1Kr4y1i7ru,哈哈哈哈,正面,正面,0.8508478828464647,0.8508478828464647,0.11452547718896558,0.034626639964569744,2.0,2,0
学习区,BV1Kr4y1i7ru,是的，一定多支持黑马，航天机械转行，我也能成为软件黑马,正面,正面,0.6462419477192515,0.6462419477192515,0.10513477635946598,0.24862327592128258,2.0,2,0
学习区,BV1Kr4y1i7ru,太好了，先会基础就行了,正面,正面,0.673160525717188,0.673160525717188,0.2096143945421675,0.1172250797406446,4.0,4,0
学习区,BV1Kr4y1i7ru,齐天大圣打卡,正面,中性,0.6144655536385613,0.25084570948571333,0.6144655536385613,0.13468873687572533,0.0,0,0
学习区,BV1Kr4y1i7ru,狂魔哥实名打卡,正面,中性,0.5843270409417233,0.2721139195659751,0.5843270409417233,0.1435590394923017,0.0,0,0
学习区,BV1Kr4y1i7ru,打卡第一节课,正面,正面,0.4284091377186313,0.4284091377186313,0.3802837220430123,0.19130714023835646,0.0,0,0
学习区,BV1Kr4y1i7ru,哇哦~,正面,中性,0.6886938065095504,0.17029534334536445,0.6886938065095504,0.14101085014508527,0.0,0,0
学习区,BV1Kr4y1i7ru,当你们当你们看到这里时，我向治龙已经三刷了,正面,正面,0.4610473067335136,0.4610473067335136,0.30854081747951106,0.2304118757869753,0.0,0,0
学习区,BV1Kr4y1i7ru,中北大学向治龙实名开卷,正面,中性,0.6333147693766817,0.20378278221570806,0.6333147693766817,0.16290244840761026,0.0,0,0
学习区,BV1Kr4y1i7ru,自动化来卷了,正面,中性,0.7079931903958119,0.18087744137360867,0.7079931903958119,0.11112936823057946,0.0,0,0
学习区,BV1Kr4y1i7ru,金专报道,正面,中性,0.6886938065095504,0.17029534334536445,0.6886938065095504,0.14101085014508527,0.0,0,0
学习区,BV1Kr4y1i7ru,就可以毕业了,正面,正面,0.5037323203809817,0.5037323203809817,0.42742697945432223,0.06884070016469607,2.0,2,0
学习区,BV1Kr4y1i7ru,有个很牛逼的命令   rm -rf /data/mysql/*,正面,正面,0.6559886267938938,0.6559886267938938,0.1349201549159428,0.20909121829016344,2.5,2,0
学习区,BV1Kr4y1i7ru,135人,正面,中性,0.6709131740743532,0.20420547971210917,0.6709131740743532,0.1248813462135377,0.0,0,0
学习区,BV1Kr4y1i7ru,最喜欢偷偷搞学习了,正面,正面,0.6503959146403626,0.6503959146403626,0.20261477192932228,0.14698931343031513,2.0,2,0
学习区,BV1Kr4y1i7ru,各个方案,正面,中性,0.6886938065095504,0.17029534334536445,0.6886938065095504,0.14101085014508527,0.0,0,0
学习区,BV1Kr4y1i7ru,运维,正面,中性,0.7145697067559376,0.15489434344347056,0.7145697067559376,0.13053594980059183,0.0,0,0
学习区,BV1Kr4y1i7ru,确实要求不低,正面,中性,0.6291971110540631,0.23521468552106994,0.6291971110540631,0.13558820342486705,0.0,0,0
学习区,BV1Kr4y1i7ru,这么卷,正面,中性,0.6954435274899361,0.16632782725435044,0.6954435274899361,0.1382286452557133,0.0,0,0
学习区,BV1Kr4y1i7ru,69了,正面,中性,0.733136857923299,0.1641930390746989,0.733136857923299,0.10267010300200217,0.0,0,0
学习区,BV1Kr4y1i7ru,72l,正面,中性,0.7145697067559376,0.15489434344347056,0.7145697067559376,0.13053594980059183,0.0,0,0
学习区,BV1Kr4y1i7ru,‘';p;ol;'’,正面,中性,0.7145697067559376,0.15489434344347056,0.7145697067559376,0.13053594980059183,0.0,0,0
学习区,BV1Kr4y1i7ru,好了，我学完了。88,正面,中性,0.6428177451266543,0.24827903387569342,0.6428177451266543,0.10890322099765219,0.0,1,1
学习区,BV1Kr4y1i7ru,滴滴滴,正面,中性,0.6886938065095504,0.17029534334536445,0.6886938065095504,0.14101085014508527,0.0,0,0
学习区,BV1Kr4y1i7ru,怎么和pink老师口音一样哈哈,正面,正面,0.6095783676593547,0.6095783676593547,0.19874459427346886,0.1916770380671766,2.0,2,0
学习区,BV1Kr4y1i7ru,怎么大半夜还有42个好兄弟在卷,正面,中性,0.42069269294148776,0.2485134511708681,0.42069269294148776,0.33079385588764426,1.0,1,0
学习区,BV1Kr4y1i7ru,0.,正面,中性,0.6886938065095504,0.17029534334536445,0.6886938065095504,0.14101085014508527,0.0,0,0
学习区,BV1Kr4y1i7ru,我猪猪侠来啦！！,正面,正面,0.6682951570663576,0.6682951570663576,0.29894010308952623,0.03276473984411621,0.0,0,0
学习区,BV1Kr4y1i7ru,《牛马程序员》,正面,中性,0.6886938065095504,0.17029534334536445,0.6886938065095504,0.14101085014508527,0.0,0,0
学习区,BV1Kr4y1i7ru,黑马大学,正面,中性,0.6348112538829542,0.27474094705371804,0.6348112538829542,0.09044779906332767,0.0,0,0
学习区,BV1Kr4y1i7ru,求求别卷了,正面,中性,0.7079931903958119,0.18087744137360867,0.7079931903958119,0.11112936823057946,0.0,0,0
学习区,BV1Kr4y1i7ru,能顺利安装不，失败几次了,正面,正面,0.5066132973336451,0.5066132973336451,0.2588933012115785,0.2344934014547764,2.0,3,1
学习区,BV1Kr4y1i7ru,武纺外经贸无敌火影大王打卡！,正面,正面,0.8029275374184852,0.8029275374184852,0.14572907281275987,0.05134338976875487,2.0,2,0
学习区,BV1Kr4y1i7ru,中野三玖学MySql,正面,中性,0.657369165474522,0.18163119617594792,0.657369165474522,0.16099963834953004,0.0,0,0
学习区,BV1Kr4y1i7ru,从入门精通到删库跑路,正面,中性,0.5570046008897855,0.28140221001582105,0.5570046008897855,0.16159318909439344,0.0,0,0
学习区,BV1Kr4y1i7ru,这比学法考简单,正面,正面,0.6991746597627869,0.6991746597627869,0.17577688676147252,0.12504845347574065,2.0,2,0
学习区,BV1Kr4y1i7ru,好喜欢梁彩铃啊啊啊啊,正面,正面,0.7167078865952298,0.7167078865952298,0.09499968614561621,0.18829242725915407,3.0,3,0
学习区,BV1Kr4y1i7ru,好自理,正面,中性,0.39662990013218635,0.3637575737324692,0.39662990013218635,0.23961252613534456,1.0,1,0
学习区,BV1Kr4y1i7ru,数据库一期生,正面,中性,0.6206699456118498,0.26154842057056005,0.6206699456118498,0.11778163381759009,0.0,0,0
学习区,BV1Kr4y1i7ru,99人,正面,中性,0.6976317201029798,0.1748136729233227,0.6976317201029798,0.1275546069736975,0.0,0,0
学习区,BV1Kr4y1i7ru,半夜4点还有40个人看,正面,中性,0.5686026833296095,0.27245359580096384,0.5686026833296095,0.15894372086942665,0.0,0,0
学习区,BV1Kr4y1i7ru,45,正面,中性,0.7145697067559376,0.15489434344347056,0.7145697067559376,0.13053594980059183,0.0,0,0
学习区,BV1Kr4y1i7ru,2025 年的运营也要会 SQL 啦嘻嘻,正面,正面,0.5323726346737672,0.5323726346737672,0.23074383760986364,0.23688352771636917,1.0,1,0
学习区,BV1Kr4y1i7ru,nyu报道,正面,中性,0.6886938065095504,0.17029534334536445,0.6886938065095504,0.14101085014508527,0.0,0,0
学习区,BV1Kr4y1i7ru,1,正面,中性,0.7091443293200095,0.161375287545308,0.7091443293200095,0.1294803831346825,0.0,0,0
学习区,BV1Kr4y1i7ru,雪国佬张扬正式开始学习MySQL，我张扬一定会成为最厉害的雪国列车列车长,正面,正面,0.7052654224794639,0.7052654224794639,0.10222165352010221,0.192512924000434,3.0,3,0
学习区,BV1Kr4y1i7ru,陈建平不喜欢数据库,正面,正面,0.45291225312438993,0.45291225312438993,0.3650463689992445,0.1820413778763655,0.0,1,1
学习区,BV1Kr4y1i7ru,正盖儿,正面,中性,0.6886938065095504,0.17029534334536445,0.6886938065095504,0.14101085014508527,0.0,0,0
学习区,BV1Kr4y1i7ru,.0.1-=,正面,中性,0.6886938065095504,0.17029534334536445,0.6886938065095504,0.14101085014508527,0.0,0,0
学习区,BV1Kr4y1i7ru,降本增效,正面,中性,0.7145697067559376,0.15489434344347056,0.7145697067559376,0.13053594980059183,0.0,0,0
学习区,BV1Kr4y1i7ru,2025—05—14报道,正面,中性,0.6886938065095504,0.17029534334536445,0.6886938065095504,0.14101085014508527,0.0,0,0
学习区,BV1Kr4y1i7ru,一看84人在学习都这么认真，我也要加油呀！,正面,正面,0.8976440995047926,0.8976440995047926,0.034594003171614505,0.06776189732359297,4.0,4,0
学习区,BV1Kr4y1i7ru,要下载的,正面,中性,0.508181290984759,0.25313354967251905,0.508181290984759,0.23868515934272197,0.0,0,0
学习区,BV1Kr4y1i7ru,加油你们,正面,正面,0.7737071133504297,0.7737071133504297,0.13888838301690892,0.08740450363266136,2.0,2,0
学习区,BV1Kr4y1i7ru,期末不挂科,正面,中性,0.5997009886991201,0.2634448234489757,0.5997009886991201,0.13685418785190417,0.0,0,0
学习区,BV1Kr4y1i7ru,大二才学，确实太晚了,正面,中性,0.6264100177660131,0.25640112985781854,0.6264100177660131,0.11718885237616844,0.0,0,0
学习区,BV1Kr4y1i7ru,大一报道,正面,中性,0.6886938065095504,0.17029534334536445,0.6886938065095504,0.14101085014508527,0.0,0,0
学习区,BV1Kr4y1i7ru,.,正面,中性,0.7145697067559376,0.15489434344347056,0.7145697067559376,0.13053594980059183,0.0,0,0
学习区,BV1Kr4y1i7ru,人挺多啊,正面,中性,0.44184010386905687,0.2899266707797233,0.44184010386905687,0.2682332253512198,0.0,0,0
学习区,BV1Kr4y1i7ru,2025/5/2/0.28     五一劳动节第二天打卡,正面,中性,0.5535270196878235,0.29404868161380515,0.5535270196878235,0.15242429869837137,0.0,0,0
学习区,BV1Kr4y1i7ru,黑马出品，必属精品！！！,正面,正面,0.913049489797476,0.913049489797476,0.07977696618651685,0.0071735440160071206,0.0,0,0
学习区,BV1Kr4y1i7ru,俺要做全栈,正面,中性,0.45182652503642323,0.3207105488587914,0.45182652503642323,0.2274629261047854,0.0,0,0
学习区,BV1Kr4y1i7ru,cs,正面,中性,0.7145697067559376,0.15489434344347056,0.7145697067559376,0.13053594980059183,0.0,0,0
学习区,BV1Kr4y1i7ru,这么厉害，牛哇牛哇,正面,正面,0.43300626199235903,0.43300626199235903,0.4042629815649024,0.16273075644273857,2.0,2,0
学习区,BV1Kr4y1i7ru,清华大学前来报道,正面,中性,0.6615658764545576,0.18661017895609677,0.6615658764545576,0.15182394458934567,0.0,0,0
学习区,BV1Kr4y1i7ru,Day1,正面,中性,0.7145697067559376,0.15489434344347056,0.7145697067559376,0.13053594980059183,0.0,0,0
学习区,BV1Kr4y1i7ru,谢谢宝宝,正面,中性,0.43911613027442953,0.4375680940329019,0.43911613027442953,0.12331577569266851,2.0,2,0
学习区,BV1Kr4y1i7ru,62人,正面,中性,0.6815581790307428,0.1846042173258943,0.6815581790307428,0.13383760364336297,0.0,0,0
学习区,BV1Kr4y1i7ru,这么晚,正面,中性,0.7145697067559376,0.15489434344347056,0.7145697067559376,0.13053594980059183,0.0,0,0
学习区,BV1Kr4y1i7ru,涩口,正面,中性,0.6886938065095504,0.17029534334536445,0.6886938065095504,0.14101085014508527,0.0,0,0
学习区,BV1Kr4y1i7ru,70多个人，我的天,正面,中性,0.6049190430450891,0.23838018078489095,0.6049190430450891,0.15670077617002,0.0,0,0
学习区,BV1Kr4y1i7ru,黑马牛逼,正面,正面,0.5300807965479781,0.5300807965479781,0.17548578723110186,0.29443341622091995,2.0,2,0
学习区,BV1Kr4y1i7ru,黑马出品，必出精品,正面,中性,0.5433296396801548,0.3764940978816414,0.5433296396801548,0.08017626243820379,0.0,0,0
学习区,BV1Kr4y1i7ru,13,正面,中性,0.6692675680102805,0.19295616234346574,0.6692675680102805,0.1377762696462537,0.0,0,0
学习区,BV1Kr4y1i7ru,315句打卡,正面,中性,0.5843270409417233,0.2721139195659751,0.5843270409417233,0.1435590394923017,0.0,0,0
学习区,BV1Kr4y1i7ru,东莞机电打卡,正面,中性,0.5843270409417233,0.2721139195659751,0.5843270409417233,0.1435590394923017,0.0,0,0
学习区,BV1Kr4y1i7ru,QAQ画质感人,正面,中性,0.6135318687537328,0.2430017908785297,0.6135318687537328,0.14346634036773753,0.0,0,0
学习区,BV1Kr4y1i7ru,金融来卷,正面,中性,0.6886938065095504,0.17029534334536445,0.6886938065095504,0.14101085014508527,0.0,0,0
学习区,BV1Kr4y1i7ru,这不是可爱的Pink老师吗？,正面,正面,0.4194290165279395,0.4194290165279395,0.281571562926733,0.29899942054532747,0.0,1,1
学习区,BV1Kr4y1i7ru,这不这不是可爱的Pink老师吗？,正面,正面,0.38748310615940557,0.38748310615940557,0.2661919141987838,0.34632497964181064,0.0,1,1
学习区,BV1Kr4y1i7ru,体育生来学mysql了 卷！！！,正面,正面,0.8825887162022353,0.8825887162022353,0.1048463326426038,0.012564951155160901,0.0,0,0
学习区,BV1Kr4y1i7ru,2042年6月31、,正面,中性,0.5883438526914486,0.2460989722070672,0.5883438526914486,0.16555717510148418,1.0,1,0
学习区,BV1Kr4y1i7ru,一堆卷王,正面,中性,0.6886938065095504,0.17029534334536445,0.6886938065095504,0.14101085014508527,0.0,0,0
学习区,BV1Kr4y1i7ru,陈欧,正面,中性,0.7145697067559376,0.15489434344347056,0.7145697067559376,0.13053594980059183,0.0,0,0
学习区,BV1Kr4y1i7ru,金融来卷了,正面,中性,0.7079931903958119,0.18087744137360867,0.7079931903958119,0.11112936823057946,0.0,0,0
