partition,bvid,text,pred_label,pred_raw_label,model_confidence,prob_positive,prob_neutral,prob_negative,lexicon_score,pos_cnt,neg_cnt,manual_override,manual_label
学习区,BV1Kr4y1i7ru,受不了了。。这个发音。。,负面,中性,0.8566230177718768,0.07909687720797677,0.8566230177718768,0.0642801050201465,-2.0,0,2,False,
学习区,BV1Kr4y1i7ru,大一报道,负面,中性,0.7020043600393049,0.143157819585164,0.7020043600393049,0.15483782037553118,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,人挺多啊,负面,负面,0.6787960077383817,0.07366748262747845,0.24753650963413984,0.6787960077383817,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,俺要做全栈,负面,中性,0.6229964950269106,0.1531755229390972,0.6229964950269106,0.22382798203399226,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,清华大学前来报道,负面,中性,0.6388186641786411,0.1712994616851014,0.6388186641786411,0.1898818741362575,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,这么晚,负面,中性,0.6644896856456279,0.1152252188325687,0.6644896856456279,0.22028509552180345,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,有财务吗,负面,中性,0.7432199780945428,0.09524020520319576,0.7432199780945428,0.1615398167022614,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,涩口,负面,中性,0.7020043600393049,0.143157819585164,0.7020043600393049,0.15483782037553118,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,小胖学mysql,负面,中性,0.6892991301792953,0.056451951620175536,0.6892991301792953,0.2542489182005292,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,刚出生来学Java,负面,中性,0.4712763818792279,0.16352208370326846,0.4712763818792279,0.36520153441750364,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,70多个人，我的天,负面,中性,0.45041260210357686,0.17807182508032923,0.45041260210357686,0.37151557281609404,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,黑马出品，必出精品,负面,负面,0.36797717562850446,0.34301955802830114,0.2890032663431944,0.36797717562850446,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,这不这不是可爱的Pink老师吗？,负面,负面,0.5616872511578879,0.3329170252537446,0.10539572358836753,0.5616872511578879,0.0,1,1,False,
学习区,BV1Kr4y1i7ru,92人？？？？？？？？？？？？？？？？？？？？,负面,负面,1.0,8.790927003403597e-20,6.360587689563107e-21,1.0,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,一堆卷王,负面,中性,0.5820261311245695,0.1706698600990517,0.5820261311245695,0.24730400877637881,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,这课也太多了，我估计都得学一个月了,负面,负面,0.6820190095936641,0.06625044973594506,0.25173054067039086,0.6820190095936641,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,南无阿弥陀佛,负面,中性,0.7020043600393049,0.143157819585164,0.7020043600393049,0.15483782037553118,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,25年了，还又80多个人在学,负面,负面,0.4647024725944816,0.13160198227342915,0.4036955451320893,0.4647024725944816,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,别学了滕守县,负面,中性,0.6589889983838675,0.1591504217405016,0.6589889983838675,0.18186057987563092,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,78人在卷,负面,中性,0.5606439586026141,0.12290416464598103,0.5606439586026141,0.316451876751405,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,谁家好人学软解开发,负面,正面,0.44892341971172983,0.44892341971172983,0.32217116601495266,0.22890541427331754,1.0,1,0,True,-1.0
学习区,BV1Kr4y1i7ru,在学校看的没声音啥都看不懂,负面,负面,0.9227424923901291,0.021569956547241188,0.05568755106262982,0.9227424923901291,-2.0,0,2,True,-1.0
学习区,BV1Kr4y1i7ru,我叫曾神,负面,中性,0.5975411800797802,0.08432830279011969,0.5975411800797802,0.31813051713010004,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,104？,负面,负面,0.725507115421118,0.051423287200985116,0.22306959737789678,0.725507115421118,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,卷起来,负面,中性,0.6377971551142133,0.10838070590767963,0.6377971551142133,0.253822138978107,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,有一起学的吗每天监督,负面,中性,0.6432308388438387,0.1275109881146702,0.6432308388438387,0.2292581730414912,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,听不懂一点,负面,中性,0.6878795359183282,0.160661282387031,0.6878795359183282,0.15145918169464084,-2.0,0,2,False,
学习区,BV1Kr4y1i7ru,声音太刺耳了，溜了，溜了,负面,中性,0.5417382531776507,0.12398652751533185,0.5417382531776507,0.3342752193070175,-2.8,0,2,True,-1.0
学习区,BV1Kr4y1i7ru,这个老师是我见过讲得最好的老师,负面,负面,0.37577695765736246,0.27349563003826893,0.3507274123043686,0.37577695765736246,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,我勒个豆59个人,负面,中性,0.6969875363552847,0.14724880171579066,0.6969875363552847,0.15576366192892468,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,我嘞个106人,负面,中性,0.6056801139675242,0.12459431218289117,0.6056801139675242,0.2697255738495846,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,挑战二倍速,负面,中性,0.6794744263361835,0.1463385493238189,0.6794744263361835,0.17418702433999758,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,期末能不挂科吗?,负面,负面,0.860409286470065,0.04108092071160237,0.09850979281833278,0.860409286470065,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,重生之,负面,中性,0.7020043600393049,0.143157819585164,0.7020043600393049,0.15483782037553118,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,五年了，超了吗,负面,中性,0.6048173768591608,0.14085396669914094,0.6048173768591608,0.2543286564416982,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,阿玛特拉斯,负面,中性,0.7020043600393049,0.143157819585164,0.7020043600393049,0.15483782037553118,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,113个,负面,中性,0.7243411114769267,0.11082641404831976,0.7243411114769267,0.16483247447475344,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,86人在卷,负面,中性,0.5132551058950887,0.14421888241166092,0.5132551058950887,0.34252601169325037,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,金融工程在,负面,中性,0.6721535254123341,0.11275603896165928,0.6721535254123341,0.21509043562600674,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,X学Java,负面,中性,0.5343847523968197,0.17416646965749735,0.5343847523968197,0.29144877794568314,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,bbgu陈胜愿开卷,负面,中性,0.7341751245008952,0.12154164529271676,0.7341751245008952,0.1442832302063881,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,85个,负面,中性,0.6245157091493274,0.14254454837420835,0.6245157091493274,0.23293974247646423,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,始终站在行业发展的前列腺上,负面,负面,0.4091453196575191,0.19388374446669512,0.39697093587578575,0.4091453196575191,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,63人tmd往死卷呀,负面,中性,0.45870218956024567,0.1825561098388449,0.45870218956024567,0.35874170060090943,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,大年初二33人在卷,负面,中性,0.4762414545907481,0.14569543551432226,0.4762414545907481,0.37806310989492975,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,学了基础就去javaweb,负面,中性,0.43432060601970573,0.1442438140422831,0.43432060601970573,0.42143557993801123,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,学这个能考数据库技术三级吗,负面,中性,0.5527700292674109,0.10733618668641903,0.5527700292674109,0.3398937840461701,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,82ren?,负面,负面,0.6837251111307294,0.08471919575528353,0.2315556931139869,0.6837251111307294,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,还是得靠黑马,负面,中性,0.5933969696933178,0.19156936880676795,0.5933969696933178,0.21503366149991415,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,从入门到删库（bushi）,负面,中性,0.622064322620694,0.16582664886498394,0.622064322620694,0.21210902851432212,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,大模型时代？,负面,负面,0.8164309245751754,0.04199700714318661,0.14157206828163804,0.8164309245751754,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,5年 前端被迫学数据库,负面,中性,0.6777555791125796,0.14534522727659088,0.6777555791125796,0.1768991936108295,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,我想学删库跑路,负面,中性,0.6555620931518377,0.14911104961556534,0.6555620931518377,0.195326857232597,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,u1s1，这个开头太像电视广告的声音了,负面,负面,0.894052426946119,0.020177334359032722,0.08577023869484832,0.894052426946119,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,收费吗》？？？,负面,负面,0.9928858709288212,0.002945434926234638,0.00416869414494425,0.9928858709288212,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,1到3年工资高,负面,中性,0.658492338244966,0.15645513133285088,0.658492338244966,0.18505253042218306,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,2025学这个还能找到工作吗,负面,负面,0.6713131921008457,0.04672586820750137,0.2819609396916529,0.6713131921008457,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,扫码一看麻了,负面,中性,0.6865983799813549,0.1587355551624229,0.6865983799813549,0.15466606485622228,-1.0,0,1,False,
学习区,BV1Kr4y1i7ru,走了走了,负面,中性,0.6589889983838675,0.1591504217405016,0.6589889983838675,0.18186057987563092,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,50个卷狗,负面,负面,0.5722848302634589,0.1400626408344284,0.28765252890211274,0.5722848302634589,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,郭逸凡别学了,负面,中性,0.6589889983838675,0.1591504217405016,0.6589889983838675,0.18186057987563092,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,没法学下去了，因为虚拟机不知道该怎么连接finalshell,负面,负面,0.49462916229298765,0.16796954171644793,0.33740129599056456,0.49462916229298765,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,linux安装MySQL安装不了，虚拟机创建不成功怎么办,负面,负面,0.49818592566257464,0.06014729197502933,0.44166678236239587,0.49818592566257464,-1.0,1,2,False,
学习区,BV1Kr4y1i7ru,找小鹏的工作,负面,中性,0.5438799958151925,0.05205576388522075,0.5438799958151925,0.40406424029958665,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,直接变身IT达人,负面,中性,0.6555620931518377,0.14911104961556534,0.6555620931518377,0.195326857232597,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,只能说没吃上红利期的话就要为过去承担代价，以前没学好，没能考上211和985，现在想入行就只能去卷JAVA,负面,负面,0.985797838223458,0.009106895742485962,0.005095266034056218,0.985797838223458,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,其实24年入JAVA不算49年入国军，JAVA是给低学历普通人入行的，其他很多编程语言工作卡学历，只能说是红利没多少了,负面,负面,0.9718733199764984,0.012094922962531923,0.016031757060969622,0.9718733199764984,-1.0,0,1,True,-1.0
学习区,BV1Kr4y1i7ru,别看了玩会游戏吧,负面,中性,0.6345950724984392,0.16185893904968296,0.6345950724984392,0.20354598845187788,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,压根没想找工作，做一名技术宅不好吗？,负面,负面,0.9706592969818992,0.006626270855177281,0.02271443216292367,0.9706592969818992,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,刚从阿玮过来，不习惯了,负面,负面,0.7073208114382078,0.06665688745887303,0.2260223011029192,0.7073208114382078,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,从入门到入坟,负面,中性,0.6205109355988978,0.15894017402061467,0.6205109355988978,0.22054889038048756,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,练习软件怎么安装,负面,中性,0.6565948391631571,0.16980617724583594,0.6565948391631571,0.17359898359100703,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,别学了,负面,中性,0.6820743190038412,0.15597355233849294,0.6820743190038412,0.16195212865766595,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,超级偶像,负面,中性,0.7231564348035946,0.13482479365613811,0.7231564348035946,0.14201877154026724,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,tmd初中来卷什么，能不能给我们留条活路,负面,负面,0.6969374568789786,0.08113091943685447,0.221931623684167,0.6969374568789786,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,51人都别卷了，让我学,负面,中性,0.6318489261090057,0.1302703821389726,0.6318489261090057,0.23788069175202173,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,从黑马Java过来的，换个学,负面,负面,0.5075121112555453,0.22482793283138588,0.26765995591306885,0.5075121112555453,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,黑马程序员，成就挨踢黑马,负面,负面,0.5562725435335688,0.20483769404301586,0.23888976242341534,0.5562725435335688,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,"升入POS西,站在技术",负面,负面,0.46084272504809554,0.08247240152288138,0.4566848734290232,0.46084272504809554,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,"只看视频,ai联测,刷题,自动化批阅1,针对错题,知识点,星球用户1,,,,,",负面,负面,0.5406562521818868,0.09999377961336671,0.3593499682047464,0.5406562521818868,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,"本套课程,内容最移动,mysql黑马触碰,别忘了,",负面,负面,0.6193394168356594,0.06508557748834576,0.3155750056759948,0.6193394168356594,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,"mysql先关操作,三个篇章基础进阶,运维的那个mysql地城结构原理,企业级案例,使用所学,",负面,负面,0.7473683353388824,0.04237004975283656,0.21026161490828096,0.7473683353388824,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,"所扥,先关内容地城,",负面,中性,0.6527891143768622,0.0938560330414489,0.6527891143768622,0.25335485258168894,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,"业务开发,进阶,mysql春促,",负面,中性,0.6377321919424731,0.057858671643073394,0.6377321919424731,0.30440913641445355,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,"高手了,mysql,内容规划设计,",负面,中性,0.6878556224483021,0.05928635717803915,0.6878556224483021,0.2528580203736588,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,不管一年以内,负面,中性,0.6894737089790709,0.13034800649934783,0.6894737089790709,0.18017828452158116,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,pick老师。？,负面,负面,0.6421206604700285,0.169108674547811,0.1887706649821605,0.6421206604700285,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,0基础来报道,负面,中性,0.737644542182984,0.06784920732918476,0.737644542182984,0.19450625048783132,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,河南大学朱伟辰实名上课,负面,中性,0.7262749693174123,0.10896851802906558,0.7262749693174123,0.16475651265352223,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,太无聊了看会这个,负面,中性,0.8323236623028976,0.10173731978709293,0.8323236623028976,0.06593901791000957,-3.8,0,3,False,
学习区,BV1Kr4y1i7ru,为什么大家那么卷,负面,中性,0.5471678419489923,0.09667787631804431,0.5471678419489923,0.35615428173296343,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,要么卷死，要么饿死,负面,负面,0.9578152015230827,0.012628989924478095,0.029555808552439,0.9578152015230827,-1.0,0,1,True,-1.0
学习区,BV1Kr4y1i7ru,从精通到提桶跑路,负面,中性,0.5960051568507393,0.1677951532382402,0.5960051568507393,0.2361996899110205,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,违反广告法了,负面,中性,0.6589889983838675,0.1591504217405016,0.6589889983838675,0.18186057987563092,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,这么多人,负面,中性,0.5863100402002958,0.10357939071937908,0.5863100402002958,0.3101105690803252,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,波2024年10月15日17:56:33,负面,中性,0.7309285351787767,0.09488575644163474,0.7309285351787767,0.17418570837958858,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,63人卷,负面,中性,0.7472613712157963,0.123754845544297,0.7472613712157963,0.12898378323990684,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,大中午的62卷王,负面,中性,0.4825753359334346,0.22637470517091424,0.4825753359334346,0.2910499588956511,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,怎么看个网课都有CMG啊？,负面,负面,0.9121605207197346,0.041005748019449346,0.04683373126081616,0.9121605207197346,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,...0,负面,中性,0.7020043600393049,0.143157819585164,0.7020043600393049,0.15483782037553118,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,法学的来卷一下,负面,中性,0.7124843045579274,0.07954850371216557,0.7124843045579274,0.20796719172990688,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,电脑小白要学多久捏,负面,中性,0.6303106381985523,0.1514122437936137,0.6303106381985523,0.21827711800783398,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,专科早点退学复读才是出路,负面,中性,0.561507286293267,0.058111224177430996,0.561507286293267,0.38038148952930195,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,我嘞个广告啊,负面,负面,0.7765743202657971,0.054223410115451336,0.1692022696187516,0.7765743202657971,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,难他天,负面,中性,0.696582631814384,0.19264486667452219,0.696582631814384,0.11077250151109384,-1.0,0,1,False,
学习区,BV1Kr4y1i7ru,2024java入国军了,负面,中性,0.5884643522714402,0.163273368828147,0.5884643522714402,0.24826227890041278,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,不是你们真学过啊？？？,负面,负面,0.9996727848606111,0.00018585016364098197,0.0001413649757479803,0.9996727848606111,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,以三联,负面,中性,0.7020043600393049,0.143157819585164,0.7020043600393049,0.15483782037553118,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,...........0.,负面,中性,0.6794744263361835,0.1463385493238189,0.6794744263361835,0.17418702433999758,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,有几个能是高级，2%通过率都没有,负面,负面,0.7062694643774737,0.2545830498647299,0.039147485757796335,0.7062694643774737,3.0,3,0,True,-1.0
学习区,BV1Kr4y1i7ru,卷密码呢卷,负面,负面,0.6038264003386106,0.09717217865191992,0.29900142100946964,0.6038264003386106,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,三年北京都别想20k,负面,中性,0.7152745084433096,0.10607782341313693,0.7152745084433096,0.1786476681435534,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,专科生不是不好找，是根本就找不到了,负面,负面,0.9191339091381893,0.026671183815495273,0.054194907046315605,0.9191339091381893,0.0,0,0,True,-1.0
学习区,BV1Kr4y1i7ru,这不是讲鸿蒙开发和web的大佬吗,负面,负面,0.5100460063970549,0.18778697507377404,0.3021670185291711,0.5100460063970549,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,2024年9月了，还有99个小伙伴跟我一起打开了这门课,负面,负面,0.6792708310603979,0.07151127810716457,0.24921789083243745,0.6792708310603979,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,大早上这么多人卷吗~,负面,中性,0.6715401682819855,0.09681412534897745,0.6715401682819855,0.23164570636903703,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,带带我,负面,中性,0.6576153537420402,0.08320640056454687,0.6576153537420402,0.25917824569341297,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,我勒个级‘,负面,中性,0.7020043600393049,0.143157819585164,0.7020043600393049,0.15483782037553118,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,高二报道,负面,中性,0.7020043600393049,0.143157819585164,0.7020043600393049,0.15483782037553118,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,看你从事什么样的工作，然后你再决定学到什么样的难度,负面,中性,0.5193898619765182,0.07627073794028369,0.5193898619765182,0.40433940008319813,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,现在还有109个人在卷呀？,负面,负面,0.8854887889238764,0.02428647730399693,0.09022473377212674,0.8854887889238764,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,怎么这么多人啊,负面,负面,0.46202252205883576,0.20186740440325643,0.3361100735379078,0.46202252205883576,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,黑神话mysql,负面,中性,0.6513256985690667,0.06595510985907889,0.6513256985690667,0.2827191915718544,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,米卫兵学mysql,负面,中性,0.6599804367179352,0.057083771193181594,0.6599804367179352,0.2829357920888832,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,尬死了,负面,负面,0.4948527040610147,0.1524542819287172,0.352693014010268,0.4948527040610147,-1.0,0,1,False,
学习区,BV1Kr4y1i7ru,是的,负面,中性,0.6364070967514097,0.1667779353460361,0.6364070967514097,0.19681496790255415,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,老师截图工具是什么啊,负面,负面,0.529912510064173,0.20212163433605115,0.2679658555997759,0.529912510064173,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,前端的我来卷后端了,负面,中性,0.5400739105489928,0.08353910526225468,0.5400739105489928,0.3763869841887525,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,土鸡学mysql,负面,中性,0.6892991301792953,0.056451951620175536,0.6892991301792953,0.2542489182005292,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,要做网站，所以来的,负面,中性,0.5077364438707468,0.11455164992308559,0.5077364438707468,0.37771190620616757,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,基础比较差，能学吗,负面,中性,0.719805107772654,0.06483086999939744,0.719805107772654,0.2153640222279485,-2.2,0,2,False,
学习区,BV1Kr4y1i7ru,100多个卷王,负面,中性,0.6611030073117284,0.15469417941742178,0.6611030073117284,0.18420281327084984,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,广西科技师范学院软件工程232班某某某不实名开卷,负面,中性,0.6925852813412929,0.05161446175727847,0.6925852813412929,0.25580025690142866,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,2024 年8月10号观看,负面,中性,0.7334914411184751,0.089583349750411,0.7334914411184751,0.176925209131114,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,玮哥,负面,中性,0.522270569275074,0.09733465082466372,0.522270569275074,0.3803947799002623,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,晚上104个人，你们怎么这么卷，不要卷了,负面,负面,0.7960210533680312,0.08522657297931549,0.11875237365265344,0.7960210533680312,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,那咋了,负面,中性,0.6820743190038412,0.15597355233849294,0.6820743190038412,0.16195212865766595,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,因为看不惯，所以要创办,负面,负面,0.8598992030044967,0.03507378738599768,0.10502700960950552,0.8598992030044967,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,求求你们卷死我,负面,负面,0.9300129941902316,0.027120987926252758,0.042866017883515656,0.9300129941902316,-1.0,0,1,True,-1.0
学习区,BV1Kr4y1i7ru,怎么突然来一zhei个？？？,负面,负面,0.994913288035114,0.002009083486611447,0.003077628478274578,0.994913288035114,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,赵元博别学了,负面,中性,0.6589889983838675,0.1591504217405016,0.6589889983838675,0.18186057987563092,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,《前端》狗头,负面,中性,0.7020043600393049,0.143157819585164,0.7020043600393049,0.15483782037553118,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,需要掏钱吗,负面,中性,0.6035293704548041,0.13613152086476737,0.6035293704548041,0.2603391086804284,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,是不是很贵？,负面,负面,0.9302308705704807,0.016949811701465138,0.05281931772805402,0.9302308705704807,-1.5,0,1,True,-1.0
学习区,BV1Kr4y1i7ru,144个人在卷,负面,中性,0.5442148775353519,0.13449625129247259,0.5442148775353519,0.3212888711721754,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,其实它们都是爬虫去找数据,负面,中性,0.4423059346414296,0.18744889819281835,0.4423059346414296,0.37024516716575195,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,我利物浦大学莫浩然实名开卷,负面,中性,0.7420464691839359,0.10346921828721092,0.7420464691839359,0.1544843125288532,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,106个卷王,负面,负面,0.6204179048542506,0.09514246934685293,0.28443962579889637,0.6204179048542506,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,各位彦祖亦非们，运维选手适合学吗？,负面,负面,0.775474593256051,0.10409950871009456,0.12042589803385453,0.775474593256051,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,156人？,负面,负面,0.6996014713265484,0.07987338559150746,0.2205251430819442,0.6996014713265484,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,老师的声音是Ai的吗？,负面,负面,0.8358309616904195,0.06836601398415171,0.09580302432542892,0.8358309616904195,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,你要毁了我带专生吗,负面,中性,0.7362271584923128,0.11538571185167322,0.7362271584923128,0.14838712965601394,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,114个卷王,负面,负面,0.4823549339717454,0.09600395895271616,0.4216411070755383,0.4823549339717454,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,24/7/22有108个在卷,负面,负面,0.5232278819672451,0.11690040014363207,0.3598717178891229,0.5232278819672451,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,兄弟，1点了，还有44人,负面,负面,0.6232183632175298,0.15501733257563388,0.2217643042068364,0.6232183632175298,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,？,负面,负面,0.7458143630378965,0.051134602002027484,0.203051034960076,0.7458143630378965,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,张旭扬别卷了,负面,负面,0.5836632637075324,0.10471284476360108,0.3116238915288665,0.5836632637075324,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,放假了 各位还这么卷,负面,负面,0.6877580724471756,0.09610019819563802,0.21614172935718642,0.6877580724471756,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,别吵了,负面,中性,0.6820743190038412,0.15597355233849294,0.6820743190038412,0.16195212865766595,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,从python来的,负面,中性,0.7357300279313901,0.1311625337299832,0.7357300279313901,0.1331074383386268,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,三水学Java,负面,中性,0.5343847523968197,0.17416646965749735,0.5343847523968197,0.29144877794568314,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,Accees？,负面,负面,0.7712809297648283,0.048050913675423225,0.18066815655974847,0.7712809297648283,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,57人在卷,负面,中性,0.47515783272477274,0.18879196302506,0.47515783272477274,0.33605020425016735,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,你们好卷，两点了还有60个人,负面,负面,0.9036992975668031,0.032536132849722676,0.06376456958347412,0.9036992975668031,0.0,0,0,True,-1.0
学习区,BV1Kr4y1i7ru,jnimenhaojvan,负面,中性,0.671416464252163,0.15669423291089424,0.671416464252163,0.17188930283694287,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,2024年7月11号MYSQL开始启动,负面,中性,0.7195501895484541,0.05759389963071632,0.7195501895484541,0.22285591082082962,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,90？,负面,负面,0.7315276173905018,0.039006637978003286,0.22946574463149488,0.7315276173905018,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,工作经验的重要性,负面,中性,0.5090189217575175,0.051452920331172165,0.5090189217575175,0.4395281579113104,0.0,0,0,False,
