partition,bvid,text,pred_label,pred_raw_label,model_confidence,prob_positive,prob_neutral,prob_negative,lexicon_score,pos_cnt,neg_cnt,manual_override,manual_label
学习区,BV1Kr4y1i7ru,大一学数据库不是很卷，一般般吧如果你是上学期的话那还行,负面,负面,0.6848063876233729,0.14189545648476837,0.17329815589185893,0.6848063876233729,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,建国去哪？,负面,负面,0.46864390935419853,0.08746183083965825,0.4438942598061432,0.46864390935419853,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,磊哥我熟啊,负面,中性,0.6370867709803419,0.10237934726881857,0.6370867709803419,0.26053388175083947,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,那就是服务器的硬盘中？,负面,负面,0.6335900185658656,0.1497145601159727,0.21669542131816166,0.6335900185658656,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,开卷卷卷卷卷 卷卷卷卷卷卷卷卷卷卷卷 卷卷卷卷卷卷卷卷卷卷卷 卷卷卷卷卷卷卷卷卷卷卷 卷卷卷卷卷卷卷卷卷卷卷 卷卷卷卷卷卷卷卷卷卷卷 卷卷卷卷卷卷卷卷卷卷卷 卷卷卷卷卷卷卷卷卷卷卷 卷卷卷卷卷卷卷卷卷,负面,负面,0.999189008512172,0.000810751983340685,2.395044873615901e-07,0.999189008512172,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,我是放弃哥，都给我点赞,负面,负面,0.9304714648739283,0.03511443882130687,0.03441409630476501,0.9304714648739283,2.0,2,0,True,-1.0
学习区,BV1Kr4y1i7ru,为什么声音不一样了,负面,负面,0.5557739014694807,0.05780089236664935,0.3864252061638699,0.5557739014694807,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,兄弟们留点活路，别这么卷,负面,中性,0.5745630102246347,0.18896525037538126,0.5745630102246347,0.236471739399984,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,70多个人，都在内卷啊,负面,负面,0.6329584150799865,0.07808691629181518,0.28895466862819835,0.6329584150799865,-1.0,0,1,False,
学习区,BV1Kr4y1i7ru,全栈？,负面,中性,0.5381602332396375,0.08430792965506112,0.5381602332396375,0.37753183710530147,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,2024/6/5 10：30 上班摸鱼中,负面,中性,0.8783409238395217,0.0857966034467264,0.8783409238395217,0.035862472713751994,-2.0,0,2,False,
学习区,BV1Kr4y1i7ru,入门？？？,负面,负面,0.9711333011223003,0.005759781313736172,0.023106917563963603,0.9711333011223003,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,有没有已经学完了的 来个体会总结 是不是真的学完了就能做数据库建设和开发,负面,负面,0.6532239587339825,0.23815522555292856,0.10862081571308889,0.6532239587339825,0.0,1,1,False,
学习区,BV1Kr4y1i7ru,涛哥？,负面,中性,0.5381602332396375,0.08430792965506112,0.5381602332396375,0.37753183710530147,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,有谁是从python过来的？,负面,负面,0.8674684193628811,0.028648322097428697,0.10388325853969016,0.8674684193628811,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,crab记录不摆烂,负面,中性,0.8498185301051258,0.1083369215532,0.8498185301051258,0.04184454834167407,-1.0,0,1,False,
学习区,BV1Kr4y1i7ru,到底有多牛逼呢,负面,负面,0.8493166756198351,0.11425462734285682,0.03642869703730803,0.8493166756198351,2.0,2,0,True,-1.0
学习区,BV1Kr4y1i7ru,刚从mongo过来，因为公司用mysql。。。,负面,中性,0.5214063744641965,0.16892257299894808,0.5214063744641965,0.3096710525368554,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,那么多人？？,负面,负面,0.845027244462079,0.028113963627429184,0.126858791910492,0.845027244462079,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,啥专业都来学数据库？,负面,负面,0.9246415471869858,0.04473106413746975,0.030627388675544324,0.9246415471869858,2.0,2,0,True,-1.0
学习区,BV1Kr4y1i7ru,2024年4月15日摸鱼学习,负面,中性,0.8774743838712292,0.047767958317007655,0.8774743838712292,0.07475765781176313,-2.0,0,2,False,
学习区,BV1Kr4y1i7ru,卷王啊,负面,中性,0.6618839556170643,0.14900612328019575,0.6618839556170643,0.18910992110273994,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,天软猫哥实名内卷,负面,中性,0.8124017789748489,0.1193337325233929,0.8124017789748489,0.06826448850175808,-1.0,0,1,False,
学习区,BV1Kr4y1i7ru,清明你们不去踏青怎么都在卷,负面,中性,0.5662147081573401,0.15013852904497865,0.5662147081573401,0.28364676279768125,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,65个人，要不要这么卷,负面,中性,0.5694207673621264,0.20277555555678048,0.5694207673621264,0.22780367708109303,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,我靠，这么多人,负面,中性,0.6166292978385667,0.1009267601517915,0.6166292978385667,0.28244394200964174,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,要的,负面,中性,0.6350140419928715,0.17357854008698395,0.6350140419928715,0.1914074179201446,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,黑马的ppt从不让我失望,负面,中性,0.730758836114026,0.19685020629312389,0.730758836114026,0.07239095759284991,-2.0,0,2,False,
学习区,BV1Kr4y1i7ru,这是猴哥的真人？,负面,负面,0.469372932320656,0.17146961354476453,0.35915745413457945,0.469372932320656,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,93个人??????,负面,负面,0.9998792743933869,5.489481470077419e-05,6.583079191252022e-05,0.9998792743933869,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,nt学委，你自己学过然后嫌老师讲的慢，别的同学你一点不管,负面,负面,0.835796630199177,0.12896450095805015,0.035238868842772844,0.835796630199177,-1.0,0,1,False,
学习区,BV1Kr4y1i7ru,117人？,负面,中性,0.5504110563954158,0.11315551888716997,0.5504110563954158,0.3364334247174143,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,学过但是基本上忘完了,负面,中性,0.8278721747959982,0.11146135083025024,0.8278721747959982,0.06066647437375157,-1.0,0,1,False,
学习区,BV1Kr4y1i7ru,我艹，为啥学不完呀~,负面,中性,0.6049283579014516,0.06519479936791289,0.6049283579014516,0.32987684273063556,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,大一清明没事干，来学个SQL玩玩,负面,中性,0.6205406503413269,0.14744585266058127,0.6205406503413269,0.2320134969980919,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,兄弟们，别卷了，歇会吧！,负面,负面,0.5522678031542559,0.18634788390988585,0.26138431293585823,0.5522678031542559,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,2024学这个还能找到工作吗？,负面,负面,0.9712971033960933,0.005773504663215286,0.022929391940691407,0.9712971033960933,0.0,0,0,True,-1.0
学习区,BV1Kr4y1i7ru,啊？,负面,负面,0.5693372023673898,0.0750436255236497,0.3556191721089606,0.5693372023673898,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,这声音咋这么。。,负面,中性,0.7027862987066278,0.09934838423478745,0.7027862987066278,0.19786531705858476,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,这声音六六六,负面,中性,0.45127861839019395,0.10016095076390336,0.45127861839019395,0.4485604308459027,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,2024年3月28日 86位卷王好,负面,中性,0.6633466344268586,0.16208651731138568,0.6633466344268586,0.17456684826175584,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,从入门都入土,负面,中性,0.7141017621005146,0.12401758175537578,0.7141017621005146,0.16188065614410965,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,hello，赛赛,负面,中性,0.553804097875353,0.10874478532750007,0.553804097875353,0.33745111679714684,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,姜秋硕能看到嘛？？？,负面,负面,0.9742790405162473,0.0053048591383208716,0.020416100345431832,0.9742790405162473,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,卧槽？144人？好多人啊,负面,负面,0.916936759586206,0.026575063312649007,0.05648817710114506,0.916936759586206,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,108个人还在卷,负面,中性,0.6334251199089215,0.17403536877109754,0.6334251199089215,0.19253951131998112,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,其实不是你这样读的，不信去读音去查,负面,负面,0.7295855850649791,0.08294024440811268,0.18747417052690826,0.7295855850649791,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,财务我也来加个技能,负面,中性,0.713113319701326,0.11213327731748877,0.713113319701326,0.17475340298118527,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,湖北生态工程职业技术学院,负面,中性,0.6017254390955504,0.07558990200719251,0.6017254390955504,0.3226846588972571,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,108人？？？,负面,负面,0.9710830404147903,0.008135012503295652,0.020781947081914068,0.9710830404147903,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,科技职业学校 我为自己代言,负面,中性,0.6912604018886053,0.08379928784361419,0.6912604018886053,0.2249403102677804,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,大数据的,负面,负面,0.46352207845637683,0.17428034381137675,0.3621975777322464,0.46352207845637683,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,seql，还是siql啊,负面,中性,0.7319480675401803,0.097274483772829,0.7319480675401803,0.17077744868699077,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,太难了,负面,中性,0.8134653046827178,0.18166679675539393,0.8134653046827178,0.004867898561888288,-2.0,0,2,False,
学习区,BV1Kr4y1i7ru,是存储和管理数据的核心,负面,负面,0.4903437958607516,0.16627322465810718,0.34338297948114116,0.4903437958607516,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,不够，我给你补,负面,中性,0.7456038302039735,0.08642434251390568,0.7456038302039735,0.16797182728212084,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,c++语言不需要学吗,负面,中性,0.6508220116184844,0.08213899947098177,0.6508220116184844,0.2670389889105338,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,各位大佬，我想问下c需要学习数据库吗？,负面,负面,0.7564046628292466,0.06403301961700007,0.1795623175537532,0.7564046628292466,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,我也算入门吧，之前学艺术的xd软件的,负面,负面,0.5669838506591286,0.11053891736624845,0.322477231974623,0.5669838506591286,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,删库跑路在哪一篇,负面,中性,0.5892841852660448,0.11793964181800289,0.5892841852660448,0.2927761729159524,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,AI猴哥？,负面,中性,0.49553451148899624,0.2025020150851294,0.49553451148899624,0.3019634734258745,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,数据库的重要性都是要对数据库熟悉的,负面,负面,0.6013127596156324,0.2063092696126083,0.1923779707717593,0.6013127596156324,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,算把，前端跟后端交接，中间数据库当API,负面,负面,0.5975987220226182,0.2654512721257156,0.1369500058516662,0.5975987220226182,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,学习这个影响我单手开库里南吗？,负面,负面,0.5286247560913736,0.04367054328580403,0.4277047006228225,0.5286247560913736,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,常用的存储迎请就是数据库的优化是我们徐娅欧胡hi用的哟ing一种是 拘束‘,负面,负面,0.7292447413620424,0.20218529490264178,0.0685699637353158,0.7292447413620424,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,不对，是齐天大圣,负面,负面,0.678801768486278,0.04860268158243111,0.27259554993129087,0.678801768486278,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,84人???,负面,负面,0.9566648511152814,0.013111814794399676,0.030223334090318767,0.9566648511152814,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,语速太慢了吧,负面,中性,0.9124241487986499,0.07639056742063624,0.9124241487986499,0.011185283780713933,-2.0,0,2,False,
学习区,BV1Kr4y1i7ru,老年人能学不,负面,中性,0.638253481438872,0.05987593849629813,0.638253481438872,0.30187058006482975,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,来自远古的声音,负面,负面,0.6692432943496407,0.037042585088230384,0.2937141205621289,0.6692432943496407,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,我靠82个人，这么卷,负面,中性,0.6437167911285875,0.15222836184031785,0.6437167911285875,0.20405484703109458,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,...有zyy,负面,中性,0.6912802311988666,0.07824104639918501,0.6912802311988666,0.23047872240194853,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,什么36，现在不是63么，好好,负面,中性,0.6160808197197044,0.11011283460352751,0.6160808197197044,0.273806345676768,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,数据库是软件数据的核心,负面,负面,0.45934091542872785,0.22131792851642912,0.31934115605484287,0.45934091542872785,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,有为了打CTF来学的吗,负面,中性,0.60509349432232,0.09121417533190274,0.60509349432232,0.3036923303457773,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,1.13日1:49分，还有44个人睡不着？,负面,负面,0.7257881351851752,0.10604027775840343,0.16817158705642132,0.7257881351851752,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,大早上开始卷？,负面,中性,0.5883367997579767,0.07328577648999665,0.5883367997579767,0.3383774237520266,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,MySql和SqlServer分别是Microsoft和Oracle公司的2款数据库软件,负面,负面,0.4834948928997903,0.24076924715565043,0.2757358599445592,0.4834948928997903,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,运维也得需要,负面,中性,0.5947710236278713,0.19003608469557204,0.5947710236278713,0.21519289167655667,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,学完python过来学数据库了,负面,中性,0.5881664630058853,0.14883156542969808,0.5881664630058853,0.2630019715644165,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,没听清，形成了什么？点上？什么？,负面,负面,0.9936789043688662,0.002646292669440251,0.0036748029616935547,0.9936789043688662,1.0,1,0,False,
学习区,BV1Kr4y1i7ru,是邓老师捏,负面,中性,0.49314466928220707,0.20323593993365552,0.49314466928220707,0.30361939078413747,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,1-3年初级工资更高是吧,负面,负面,0.6618441695838242,0.057876182212414876,0.28027964820376083,0.6618441695838242,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,数据库当然重要啊，几乎没有不需要数据库的吧,负面,负面,0.7588515311431178,0.120069991100161,0.12107847775672118,0.7588515311431178,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,代转的怎么办？,负面,负面,0.5625717793410604,0.08550822831327519,0.3519199923456644,0.5625717793410604,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,是java独有的吗,负面,中性,0.7321394538340725,0.12049524315030774,0.7321394538340725,0.1473653030156196,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,姿势？,负面,中性,0.5381602332396375,0.08430792965506112,0.5381602332396375,0.37753183710530147,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,数据分析来的 开卷,负面,中性,0.597287538313757,0.14987023813310626,0.597287538313757,0.2528422235531368,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,70个卷王 卷死了,负面,中性,0.7852897537851914,0.14374040076712657,0.7852897537851914,0.07096984544768213,-1.0,0,1,False,
学习区,BV1Kr4y1i7ru,我是开挖掘机的的，这个能帮到我什么,负面,负面,0.9176854566079357,0.006877322289101538,0.0754372211029627,0.9176854566079357,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,资料在哪啊,负面,中性,0.5109977478276837,0.12218782394560969,0.5109977478276837,0.3668144282267066,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,啊伟啊伟,负面,中性,0.6238395568066719,0.15750207441808092,0.6238395568066719,0.21865836877524716,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,怎么学 学完以后有什么收获  存储和管理数据的大型软件 操作,负面,负面,0.3766867706445597,0.3190860106626168,0.30422721869282343,0.3766867706445597,2.0,2,0,True,-1.0
学习区,BV1Kr4y1i7ru,烦死了,负面,中性,0.7789950843523503,0.21048017401654018,0.7789950843523503,0.010524741631109566,-2.0,0,2,False,
学习区,BV1Kr4y1i7ru,2023-10-31  mysql，启动!,负面,中性,0.46914508034314767,0.23507726611408628,0.46914508034314767,0.29577765354276614,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,在上mysql课 老师讲的太快 跟不上,负面,负面,0.8751464291966075,0.042267243378811124,0.08258632742458138,0.8751464291966075,-4.0,0,4,True,-1.0
学习区,BV1Kr4y1i7ru,java不应该是1-2k吗？？？？？,负面,负面,0.999789654792724,9.304853876409292e-05,0.00011729666851197506,0.999789654792724,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,pink?,负面,中性,0.6213047103316928,0.11513995365462096,0.6213047103316928,0.26355533601368625,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,掌握石油的开采,负面,中性,0.506758986140086,0.1588607196312842,0.506758986140086,0.3343802942286299,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,基础篇 进阶篇 初级的工程师,负面,中性,0.48085331786186464,0.07128503138698937,0.48085331786186464,0.44786165075114603,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,精通数据库的应用就是要对数据库的细节要有很重要的一种moire你,负面,负面,0.6005583782032925,0.29584102302379106,0.10360059877291636,0.6005583782032925,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,为什么老师这个教的这个在书上没学过,负面,负面,0.520918430339024,0.09556939193267355,0.3835121777283025,0.520918430339024,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,至少数据库黑马还是能看的,负面,中性,0.45491867535500585,0.12671038454637923,0.45491867535500585,0.41837094009861486,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,我就是闲的我过来学它,负面,中性,0.5006177900167004,0.12833876418868867,0.5006177900167004,0.37104344579461085,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,初级工成,负面,中性,0.5502996283683478,0.08091200883860172,0.5502996283683478,0.3687883627930505,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,大数据技术开卷,负面,中性,0.5100400321955348,0.08128827880119824,0.5100400321955348,0.408671689003267,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,学啥在b站搜都能搜到黑马,负面,负面,0.496254409385422,0.1769577997799632,0.32678779083461473,0.496254409385422,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,应付作业，赶紧学一下,负面,中性,0.7401365696582253,0.10287254326346862,0.7401365696582253,0.15699088707830613,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,有三层楼这么高呀,负面,中性,0.6928509535034596,0.14174312385864082,0.6928509535034596,0.16540592263789955,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,一个月的呢？,负面,负面,0.6370317673414017,0.06872332691649984,0.29424490574209855,0.6370317673414017,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,为什么第一节课这么多人，后面就没人看了,负面,中性,0.5766973545071757,0.19210885828227542,0.5766973545071757,0.23119378721054887,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,不学了，我直接入职美团,负面,负面,0.5966026858786503,0.05095334708754347,0.3524439670338063,0.5966026858786503,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,今年8岁，来卷了,负面,中性,0.6501401444983931,0.13327080232616742,0.6501401444983931,0.21658905317543947,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,长生哥开始学数据库,负面,中性,0.595401782853631,0.11241660855251186,0.595401782853631,0.29218160859385706,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,我还是比较喜欢禹神的课程,负面,负面,0.8721455944732732,0.06348826458161158,0.06436614094511517,0.8721455944732732,2.2,2,0,True,-1.0
生活区,BV1Rjc4zJEvz,省流：到底是打开了,负面,中性,0.5976097944289506,0.12211656917935204,0.5976097944289506,0.28027363639169733,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,世子之争，向来如此,负面,中性,0.5082022522847027,0.11191285304238788,0.5082022522847027,0.3798848946729095,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,这波贪了，应该到春晚再看,负面,负面,0.5763340738301023,0.11449682523235541,0.30916910093754235,0.5763340738301023,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,夺笋啊,负面,中性,0.6618839556170643,0.14900612328019575,0.6618839556170643,0.18910992110273994,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,这蛋有力气,负面,中性,0.6912802311988666,0.07824104639918501,0.6912802311988666,0.23047872240194853,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,牙崩了牙崩了，牙崩了吗牙崩了吗,负面,中性,0.5337650700172243,0.0537008013335176,0.5337650700172243,0.41253412864925804,-3.0,0,3,False,
生活区,BV1Rjc4zJEvz,范晓言：耶？,负面,中性,0.49108844483205794,0.08627950480157402,0.49108844483205794,0.422632050366368,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,世子之争，素来如此,负面,中性,0.4621117111091021,0.11412517689139405,0.4621117111091021,0.42376311199950395,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,柿子之争，素来如此,负面,中性,0.4621117111091021,0.11412517689139405,0.4621117111091021,0.42376311199950395,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,他用的这个碗和我家同款,负面,中性,0.6275671110120846,0.11614869086713825,0.6275671110120846,0.25628419812077724,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,同款碗，家里吃饭都用这个，当时是买泡面的赠品,负面,负面,0.8827052129804948,0.03759188345982299,0.07970290355968217,0.8827052129804948,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,他甚至都怀疑是化石了，也没有怀疑你在骗他,负面,负面,0.8999477821713803,0.04325769792844139,0.05679451990017829,0.8999477821713803,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,暗号？,负面,中性,0.5381602332396375,0.08430792965506112,0.5381602332396375,0.37753183710530147,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,省流:打开了，好像又没打开,负面,负面,0.8064353149083464,0.06300216200923499,0.13056252308241859,0.8064353149083464,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,不是，这碗这么流行的吗？,负面,负面,0.6965303927919697,0.09443830126952006,0.20903130593851027,0.6965303927919697,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,唉，孙z,负面,中性,0.5082022522847027,0.11191285304238788,0.5082022522847027,0.3798848946729095,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,？？？打暗号呢,负面,负面,0.9711333011223003,0.005759781313736172,0.023106917563963603,0.9711333011223003,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,碗能上链接吗？,负面,负面,0.6982069591458877,0.07228302774191786,0.2295100131121945,0.6982069591458877,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,绷不住了,负面,中性,0.8743645416767182,0.10668717364003696,0.8743645416767182,0.018948284683244908,-2.0,0,2,False,
生活区,BV1Rjc4zJEvz,我的刀盾,负面,中性,0.6420720168057663,0.08670764305545844,0.6420720168057663,0.2712203401387753,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,不好盆内有刺客,负面,中性,0.7237603937543305,0.10409068272327655,0.7237603937543305,0.17214892352239286,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,是蛋仔,负面,中性,0.6765139367151959,0.11124508056938312,0.6765139367151959,0.21224098271542102,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,他耶这一下我崩不住了,负面,中性,0.8460074363164612,0.1026079552544841,0.8460074363164612,0.05138460842905462,-1.0,0,1,False,
生活区,BV1Rjc4zJEvz,我不行了，他Y的这一下我绷不住了。,负面,中性,0.49266821977055525,0.04012681531572608,0.49266821977055525,0.4672049649137188,-4.0,0,4,False,
生活区,BV1Rjc4zJEvz,这个弟弟有义气,负面,中性,0.6067470017544605,0.04763433938070456,0.6067470017544605,0.345618658864835,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,石头啊这声音石头,负面,负面,0.6739659752211341,0.0829697210664244,0.24306430371244156,0.6739659752211341,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,不像演的,负面,中性,0.592523658718688,0.1476857351647412,0.592523658718688,0.2597906061165709,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,唉，孙,负面,中性,0.553804097875353,0.10874478532750007,0.553804097875353,0.33745111679714684,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,世子之争，素来如此。,负面,中性,0.6818364782764402,0.12044356024245793,0.6818364782764402,0.19771996148110177,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,Sp双开，其实我说的是作者。,负面,负面,0.4934066728135278,0.09254339628971643,0.4140499308967558,0.4934066728135278,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,我的甲呀,负面,中性,0.6420720168057663,0.08670764305545844,0.6420720168057663,0.2712203401387753,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,我怎么老被刷呀？,负面,中性,0.4829829676077481,0.0832154104334795,0.4829829676077481,0.43380162195877253,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,摇都摇不开,负面,中性,0.6742558098473724,0.09684013029133896,0.6742558098473724,0.2289040598612887,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,孩子們，我還能活嗎？,负面,负面,0.7192845447684911,0.028386081789333377,0.25232937344217543,0.7192845447684911,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,不是化石，是笨蛋,负面,负面,0.4871340770269714,0.09540679880348316,0.4174591241695455,0.4871340770269714,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,跳跃时间吧，绯红之王00：36,负面,中性,0.6932033848963943,0.13547184231653359,0.6932033848963943,0.17132477278707206,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,柿子之争，向来如此,负面,中性,0.5082022522847027,0.11191285304238788,0.5082022522847027,0.3798848946729095,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,省流: 压力,负面,中性,0.8823831312371904,0.10597498742168236,0.8823831312371904,0.01164188134112728,-2.0,0,2,False,
生活区,BV1Rjc4zJEvz,吔？,负面,中性,0.5381602332396375,0.08430792965506112,0.5381602332396375,0.37753183710530147,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,这个碗跟我家用的是一样的,负面,负面,0.49465370883565113,0.0968700726034013,0.40847621856094746,0.49465370883565113,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,这是魔丸蛋，因为魔丸坚不可摧,负面,负面,0.4526902650357689,0.12497954799836378,0.42233018696586727,0.4526902650357689,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,可以换个弟弟了，这个废了,负面,负面,0.8949976089238112,0.060619111341547655,0.04438327973464116,0.8949976089238112,2.0,2,0,True,-1.0
生活区,BV1Rjc4zJEvz,我怎么感觉他有点像乒乓球啊？,负面,中性,0.46885068391137125,0.07647060277050488,0.46885068391137125,0.4546787133181239,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,我们家用的是同款。,负面,中性,0.6069862736245895,0.12051415946226153,0.6069862736245895,0.272499566913149,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,有刺客,负面,中性,0.7284903020833203,0.07352130050112153,0.7284903020833203,0.19798839741555818,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,我的家牙,负面,中性,0.6420720168057663,0.08670764305545844,0.6420720168057663,0.2712203401387753,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,世子之争，不过如此,负面,中性,0.5082022522847027,0.11191285304238788,0.5082022522847027,0.3798848946729095,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,你们有没有看到左上角有一个275人正在观看或者是几人正在观,负面,负面,0.5508718619262337,0.15212551840998084,0.2970026196637855,0.5508718619262337,0.0,0,0,False,
