partition,bvid,text,pred_label,pred_raw_label,model_confidence,prob_positive,prob_neutral,prob_negative,lexicon_score,pos_cnt,neg_cnt,manual_override,manual_label
学习区,BV1Kr4y1i7ru,太像孙悟空了哈哈哈哈哈,正面,正面,0.9639164938057394,0.9639164938057394,0.027707933679626148,0.00837557251463456,4.0,4,0,True,1.0
学习区,BV1Kr4y1i7ru,三打MySQL,正面,中性,0.7218652493114616,0.17234434513638835,0.7218652493114616,0.10579040555214998,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,22届 软件工程！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！,正面,正面,0.9999999999746698,0.9999999999746698,1.994691766214347e-11,5.383219872986532e-12,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,好饼！！,正面,中性,0.5639065323882881,0.4055455206119211,0.5639065323882881,0.03054794699979076,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,成都理工大学迷人的大坏蛋打卡,正面,中性,0.5640351783540939,0.24164581378999372,0.5640351783540939,0.1943190078559123,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,125！！！,正面,正面,0.6219360232398367,0.6219360232398367,0.3582546785519122,0.01980929820825116,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,哈哈哈哈哈哈，笑死我了认真看课呢突然来着一下,正面,正面,0.9869211923419905,0.9869211923419905,0.0011361034144231322,0.011942704243586344,7.0,7,0,False,
学习区,BV1Kr4y1i7ru,财务转行到MySQL,正面,中性,0.6529302734791412,0.24477998818249896,0.6529302734791412,0.1022897383383597,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,至此成为合格的jdbc高手,正面,中性,0.634240381735263,0.1843458642544761,0.634240381735263,0.1814137540102608,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,现在是120人,正面,中性,0.7021578842096438,0.1659645841274144,0.7021578842096438,0.13187753166294175,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,黑马出品，必属精品！,正面,中性,0.4620215457413237,0.42853164699275575,0.4620215457413237,0.10944680726592045,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,前端来卷了,正面,中性,0.7443997879585054,0.14370368164139377,0.7443997879585054,0.11189653040010093,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,猴哥好,正面,正面,0.5465092719494773,0.5465092719494773,0.4099131283840261,0.04357759966649658,1.0,1,0,False,
学习区,BV1Kr4y1i7ru,黑马程序员的课就那样吧,正面,中性,0.6000255145788246,0.2859345273079484,0.6000255145788246,0.11403995811322698,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,103人,正面,中性,0.7097442847166835,0.24513037955597128,0.7097442847166835,0.045125335727345235,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,明白明白,正面,正面,0.8384285581045473,0.8384285581045473,0.14892413970389975,0.012647302191552799,3.0,3,0,True,1.0
学习区,BV1Kr4y1i7ru,我们在日常生活中 会用到各种各样的软件,正面,负面,0.4053360975277566,0.2729681767580861,0.3216957257141574,0.4053360975277566,1.0,1,0,False,
学习区,BV1Kr4y1i7ru,也要活的漂亮,正面,正面,0.6446521736912227,0.6446521736912227,0.10781190954081069,0.2475359167679666,2.0,2,0,True,1.0
学习区,BV1Kr4y1i7ru,牛逼,正面,负面,0.4655264666113355,0.43167271327654977,0.10280082011211471,0.4655264666113355,2.0,2,0,True,1.0
学习区,BV1Kr4y1i7ru,六老师,正面,中性,0.6314227034046384,0.2493830396292471,0.6314227034046384,0.11919425696611455,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,我就是新疆的！,正面,中性,0.4572086975938145,0.4201854980846196,0.4572086975938145,0.1226058043215659,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,咦！,正面,中性,0.7157221412565221,0.24733275982577302,0.7157221412565221,0.03694509891770493,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,良心黑马，必须支持,正面,正面,0.940047665548006,0.940047665548006,0.028989412503785006,0.03096292194820896,4.0,4,0,False,
学习区,BV1Kr4y1i7ru,wit23新人软工余尚正实名开卷于2024/03/19/16：06,正面,中性,0.6769479755416774,0.18361785434499828,0.6769479755416774,0.13943417011332432,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,软件系统 最核心的是什么 是数据,正面,负面,0.3932645411766657,0.2566696663843986,0.35006579243893576,0.3932645411766657,1.0,1,0,False,
学习区,BV1Kr4y1i7ru,1.5倍刚刚好,正面,中性,0.47706887888689453,0.33547092591080724,0.47706887888689453,0.18746019520229812,1.0,1,0,False,
学习区,BV1Kr4y1i7ru,北大青鸟报班 黑马上课,正面,中性,0.6790144593102254,0.2544259244567848,0.6790144593102254,0.06655961623298984,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,入职了回来补一下课,正面,中性,0.701423056213888,0.17999970922849817,0.701423056213888,0.11857723455761379,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,笑死了这声音，猴哥,正面,正面,0.5619585034679299,0.5619585034679299,0.2736864718437494,0.1643550246883207,1.0,1,0,True,1.0
学习区,BV1Kr4y1i7ru,河南大学软件工程朱如愿在线开卷！,正面,中性,0.5912746547646092,0.34710157544703,0.5912746547646092,0.06162376978836084,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,数据库中的语句就是以中要需缴纳亏啊你的,正面,正面,0.44664749549050403,0.44664749549050403,0.31259764366685777,0.2407548608426381,-1.0,0,1,True,1.0
学习区,BV1Kr4y1i7ru,10天我成为高级人员了,正面,正面,0.48897922022529333,0.48897922022529333,0.24331887314185574,0.2677019066328509,2.0,2,0,True,1.0
学习区,BV1Kr4y1i7ru,我河南科技大学青少QS实名开卷,正面,中性,0.7326736208421416,0.14190086962782758,0.7326736208421416,0.1254255095300308,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,各位卷王大家好,正面,中性,0.5484841696213526,0.3228384016488434,0.5484841696213526,0.12867742872980392,1.0,1,0,False,
学习区,BV1Kr4y1i7ru,感谢老师,正面,正面,0.8304727191122926,0.8304727191122926,0.14252379402269663,0.02700348686501074,2.0,2,0,True,1.0
学习区,BV1Kr4y1i7ru,华北理工轻工学院刘彦良实名观看,正面,中性,0.7307698771502342,0.16251821022733084,0.7307698771502342,0.10671191262243492,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,爱了爱了,正面,正面,0.8429885274675386,0.8429885274675386,0.14288804500030686,0.014123427532154608,3.0,3,0,True,1.0
学习区,BV1Kr4y1i7ru,前端学了点过来看看数据库,正面,中性,0.531755365303061,0.3028637993142963,0.531755365303061,0.16538083538264267,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,猴哥！,正面,中性,0.5592211240401669,0.4161211665551934,0.5592211240401669,0.02465770940463965,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,已点赞投币,正面,正面,0.888823537541771,0.888823537541771,0.08243972874524823,0.028736733712980904,4.0,4,0,True,1.0
学习区,BV1Kr4y1i7ru,大家都要加油哦！,正面,正面,0.8693057787166334,0.8693057787166334,0.06595204714091815,0.06474217414244847,2.0,2,0,True,1.0
学习区,BV1Kr4y1i7ru,西交大zkq学MySql！,正面,中性,0.5231208230881176,0.3479483709114789,0.5231208230881176,0.1289308060004036,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,又是你WEB老师,正面,中性,0.48048527307118216,0.30106926524860045,0.48048527307118216,0.21844546168021742,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,只要你是计算机专业，数据库一定要学好,正面,正面,0.477833596958916,0.477833596958916,0.29390096749473194,0.22826543554635229,1.0,1,0,True,1.0
学习区,BV1Kr4y1i7ru,我来了 ，哈哈哈哈哈哈哈哈哈,正面,正面,0.9738943800571576,0.9738943800571576,0.00840891374092158,0.017696706201920973,5.0,5,0,False,
学习区,BV1Kr4y1i7ru,大家好呀,正面,中性,0.5971285827716822,0.32933054777152504,0.5971285827716822,0.07354086945679258,1.0,1,0,False,
学习区,BV1Kr4y1i7ru,195集你说十天学玩啊,正面,中性,0.5822169747215162,0.26798848698147276,0.5822169747215162,0.1497945382970111,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,好吧！,正面,中性,0.5072755729099868,0.4624286744979473,0.5072755729099868,0.030295752592065833,1.0,1,0,False,
学习区,BV1Kr4y1i7ru,肯定啦,正面,正面,0.7069470528057293,0.7069470528057293,0.2676383677480253,0.025414579446245446,2.0,2,0,True,1.0
学习区,BV1Kr4y1i7ru,加油吧 兄弟么,正面,正面,0.782207992622197,0.782207992622197,0.19282986396725657,0.024962143410546332,2.0,2,0,False,
学习区,BV1Kr4y1i7ru,支持黑马,正面,正面,0.7907818573569766,0.7907818573569766,0.1954972158085906,0.013720926834432795,2.0,2,0,True,1.0
学习区,BV1Kr4y1i7ru,如果我们的数据库基础很扎实u,正面,中性,0.5664804031954555,0.2838387538415998,0.5664804031954555,0.1496808429629446,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,张小龙好,正面,中性,0.5361433262543414,0.35326268903569286,0.5361433262543414,0.11059398470996581,1.0,1,0,False,
学习区,BV1Kr4y1i7ru,数据储存,正面,中性,0.7166326401512477,0.1734332880492762,0.7166326401512477,0.1099340717994761,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,加油干,正面,正面,0.8793559010504438,0.8793559010504438,0.10577179133598366,0.014872307613572517,2.0,2,0,True,1.0
学习区,BV1Kr4y1i7ru,系统学习一下,正面,中性,0.7900795521879529,0.18501193103701383,0.7900795521879529,0.024908516775033338,2.0,2,0,False,
学习区,BV1Kr4y1i7ru,黑马，我的衣食父母！,正面,中性,0.5988624250551678,0.23615801048288487,0.5988624250551678,0.1649795644619472,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,爱你们,正面,中性,0.6325986893239111,0.32164222762906486,0.6325986893239111,0.04575908304702403,1.0,1,0,False,
学习区,BV1Kr4y1i7ru,希望我可以看完,正面,中性,0.6751953780012134,0.22192927514801525,0.6751953780012134,0.10287534685077127,2.0,2,0,False,
生活区,BV1Rjc4zJEvz,你掉进陷阱了！,正面,中性,0.535433218062227,0.4087492327221118,0.535433218062227,0.05581754921566132,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,张力！,正面,中性,0.7157221412565221,0.24733275982577302,0.7157221412565221,0.03694509891770493,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,世子之争，素来如此！,正面,中性,0.5099208623722488,0.3024983510083278,0.5099208623722488,0.18758078661942343,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,也是零帧起手好吧,正面,中性,0.4752389417013862,0.32399310907086676,0.4752389417013862,0.200767949227747,1.0,1,0,False,
生活区,BV1Rjc4zJEvz,摔在地上的时候绷不住了,正面,中性,0.7374588016455071,0.09878364812264039,0.7374588016455071,0.16375755023185257,-2.0,0,2,True,1.0
生活区,BV1Rjc4zJEvz,这歌有力气！,正面,中性,0.6511605047754419,0.2115866953249652,0.6511605047754419,0.13725279989959294,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,这波贪了，应该留到春晚的,正面,负面,0.7975992768166144,0.08199744977885537,0.1204032734045302,0.7975992768166144,0.0,0,0,True,1.0
生活区,BV1Rjc4zJEvz,兄弟和你心连心，你和兄弟玩脑筋,正面,中性,0.5901928515218532,0.2580637566740372,0.5901928515218532,0.15174339180410965,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,我的笑点和道德在打架，哈哈哈哈,正面,正面,0.7714466864111498,0.7714466864111498,0.06917633372048608,0.1593769798683642,2.0,2,0,True,1.0
生活区,BV1Rjc4zJEvz,省流:你掉进陷阱了,正面,中性,0.6365762988842766,0.2726310298455837,0.6365762988842766,0.09079267127013982,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,正面,正面,0.9988181933510482,0.9988181933510482,7.79838285978165e-05,0.001103822820353914,10.0,10,0,False,
生活区,BV1Rjc4zJEvz,做事要讲良心,正面,正面,0.6856059422262137,0.6856059422262137,0.21295243257777058,0.1014416251960157,2.0,2,0,True,1.0
生活区,BV1Rjc4zJEvz,笑死我了,正面,中性,0.5314403185850802,0.40964806097112944,0.5314403185850802,0.05891162044379023,1.0,1,0,False,
生活区,BV1Rjc4zJEvz,這個蛋抗雪莉一拳會發生什麼事,正面,中性,0.6669024162510983,0.18653739102969005,0.6669024162510983,0.14656019271921172,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,如果看到这个弹幕，那么你今天会非常幸运，如果是晚上，那么你明天会非常幸运，记住一定要传五个视频,正面,负面,0.7547333042721531,0.23200015977088123,0.013266535956965675,0.7547333042721531,2.0,2,0,False,
生活区,BV1Rjc4zJEvz,好一个偷梁换柱,正面,中性,0.6243008998049104,0.31101954138261895,0.6243008998049104,0.0646795588124707,1.0,1,0,False,
生活区,BV1Rjc4zJEvz,666秒开仙人,正面,正面,0.7650810558570621,0.7650810558570621,0.19637120431954844,0.03854773982338943,2.0,2,0,True,1.0
生活区,BV1Rjc4zJEvz,666还会打暗号,正面,正面,0.7750807339679318,0.7750807339679318,0.19782888446285718,0.027090381569211095,2.0,2,0,True,1.0
生活区,BV1Rjc4zJEvz,再这样下去牢弟要被打出抗性了,正面,中性,0.614307377212387,0.20376252412647683,0.614307377212387,0.18193009866113619,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,哈哈哈哈哈哈,正面,正面,0.9861054923885458,0.9861054923885458,0.012838632914146777,0.0010558746973073924,4.0,4,0,True,1.0
生活区,BV1Rjc4zJEvz,你掉进馅饼了,正面,中性,0.6674905898295066,0.2549052967521117,0.6674905898295066,0.07760411341838172,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,如果看见这个弹幕你明天会非常好运。记住一定要传5个视频。,正面,正面,0.6069295373610312,0.6069295373610312,0.13781338812123856,0.2552570745177302,2.0,2,0,False,
生活区,BV1Rjc4zJEvz,哈哈哈哈哈哈。,正面,正面,0.974225895777878,0.974225895777878,0.022474108928523317,0.0032999952935986805,4.0,4,0,True,1.0
生活区,BV1Rjc4zJEvz,省流：被抽成陀螺了,正面,中性,0.6807269679733646,0.16527867545621247,0.6807269679733646,0.15399435657042282,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,哈哈哈哈，都是买东西送的碗呀,正面,正面,0.6906686008878937,0.6906686008878937,0.07935555828243837,0.22997584082966782,2.0,2,0,True,1.0
生活区,BV1Rjc4zJEvz,老弟：你*********,正面,中性,0.7434644254188794,0.21292981506593356,0.7434644254188794,0.043605759515187074,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,哈哈哈,正面,正面,0.9839538019633615,0.9839538019633615,0.01581731203477359,0.0002288860018648426,3.0,3,0,False,
生活区,BV1Rjc4zJEvz,跳跃时间吧！绯红之王00：35,正面,中性,0.655070102356261,0.2958471892801215,0.655070102356261,0.04908270836361758,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,巴掌来的如此之快,正面,中性,0.7177787485075536,0.1531131383278525,0.7177787485075536,0.1291081131645939,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,同款碗！！,正面,中性,0.5290130280816074,0.43605737859386867,0.5290130280816074,0.03492959332452386,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,警示配音，不要模仿不然会很搞笑哟。请勿模仿。,正面,正面,0.3615631131638023,0.3615631131638023,0.3466449047183954,0.29179198211780233,1.0,1,0,False,
生活区,BV1Rjc4zJEvz,这个电磁炉太经典了,正面,正面,0.753639721978494,0.753639721978494,0.19654564043691758,0.04981463758458846,2.8,2,0,True,1.0
生活区,BV1Rjc4zJEvz,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,正面,正面,0.9943065306613184,0.9943065306613184,0.0029219920777886666,0.0027714772608930845,6.0,6,0,False,
生活区,BV1Rjc4zJEvz,看了这么多遍才发现同款的碗,正面,中性,0.5910542319038944,0.22303355837618688,0.5910542319038944,0.1859122097199186,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈好。我？还是要的话。谢谢了哈喽呀，不要紧吧！谢谢了哈哈哈哈哈哈哈哈哈哈哈哈好,正面,正面,0.9993692822886507,0.9993692822886507,2.2490200715471663e-13,0.0006307177111244,29.0,29,0,False,
生活区,BV1Rjc4zJEvz,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,正面,正面,0.9994558379264619,0.9994558379264619,1.8399806559968015e-06,0.0005423220928821203,14.0,14,0,False,
生活区,BV1Rjc4zJEvz,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,正面,正面,0.9997966055351892,0.9997966055351892,1.634294402388352e-08,0.00020337812186678315,19.0,19,0,False,
生活区,BV1Rjc4zJEvz,你弟长得有点像曲江王凯,正面,中性,0.7449188587082262,0.1945108703012916,0.7449188587082262,0.060570270990482164,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,666，他家蓝色的碗跟我家的一模一样。,正面,正面,0.6669266334280946,0.6669266334280946,0.13064286524094496,0.20243050133096047,2.0,2,0,True,1.0
生活区,BV1Rjc4zJEvz,也是同款碗,正面,中性,0.6612011417126288,0.17096043963506746,0.6612011417126288,0.16783841865230364,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,哈哈哈哈哈,正面,正面,0.9813589100206596,0.9813589100206596,0.01747410919200371,0.00116698078733681,4.0,4,0,False,
生活区,BV1Rjc4zJEvz,完美的黄金回旋,正面,正面,0.5612063180022144,0.5612063180022144,0.21658538868465488,0.22220829331313072,2.0,2,0,True,1.0
生活区,BV1Rjc4zJEvz,跳跃时间吧！绯红之王00:01,正面,中性,0.6990695925728233,0.25312576264446995,0.6990695925728233,0.04780464478270674,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,跳跃时间吧！排红之王00:36,正面,中性,0.6992293832580952,0.2600669918392893,0.6992293832580952,0.040703624902615476,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,会跳舞的蛋,正面,中性,0.5763702234018411,0.28687820800722846,0.5763702234018411,0.13675156859093052,1.0,1,0,False,
生活区,BV1Rjc4zJEvz,！！？！！！,正面,正面,0.847616062345469,0.847616062345469,0.1055341155306986,0.04684982212383227,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,哈哈哈哈哈哈哈！,正面,正面,0.9736932220879203,0.9736932220879203,0.023396624271697166,0.002910153640382612,3.0,3,0,True,1.0
生活区,BV1Rjc4zJEvz,666,正面,正面,0.8786997326584473,0.8786997326584473,0.11833273303635163,0.00296753430520115,2.0,2,0,False,
生活区,BV1Rjc4zJEvz,清清楚楚。,正面,中性,0.7354768801957574,0.23425066749221296,0.7354768801957574,0.030272452312029515,1.0,1,0,False,
生活区,BV1Rjc4zJEvz,你知道半夜憋笑有多难吗？！,正面,负面,0.520083213878734,0.2525816606692552,0.22733512545201076,0.520083213878734,-1.0,0,1,True,1.0
生活区,BV1Rjc4zJEvz,这视频有力气,正面,中性,0.7306955732145152,0.1353691226725042,0.7306955732145152,0.13393530411298063,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,哈哈哈哈哈哈！,正面,正面,0.9897058190714265,0.9897058190714265,0.00890507286559187,0.0013891080629815907,4.0,4,0,True,1.0
生活区,BV1Rjc4zJEvz,跳跃时间吧！绯红之王00：29,正面,中性,0.69419194602839,0.25888863288152464,0.69419194602839,0.0469194210900854,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,时间跳跃吧！绯红之王00:30,正面,中性,0.6711706620388549,0.281768440717849,0.6711706620388549,0.04706089724329603,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,时间跳跃吧！绯红之王。跳伞00:31,正面,中性,0.6470500300740708,0.29566595859533573,0.6470500300740708,0.0572840113305936,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,导弹！（即答）,正面,中性,0.6892391604933895,0.2671149789563129,0.6892391604933895,0.043645860550297504,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,丝滑,正面,正面,0.7314450629572881,0.7314450629572881,0.26223839791999176,0.00631653912272022,2.0,2,0,False,
生活区,BV1Rjc4zJEvz,哈哈哈哈哈哈哈（岔气）,正面,正面,0.9469733408824361,0.9469733408824361,0.04599156570799823,0.007035093409565695,3.0,3,0,True,1.0
生活区,BV1Rjc4zJEvz,哈哈哈哈哈（岔气）,正面,正面,0.9730130490096797,0.9730130490096797,0.02325062292538791,0.0037363280649323973,4.0,4,0,True,1.0
生活区,BV1Rjc4zJEvz,太假了，这么多人喜欢看，不愧是一群基本盘,正面,负面,0.7203052941527108,0.2718857841433937,0.0078089217038953725,0.7203052941527108,4.0,4,0,False,
生活区,BV1Rjc4zJEvz,哈哈哈哈哈哈哈哈哈,正面,正面,0.9918420742113043,0.9918420742113043,0.006596962994537399,0.0015609627941583328,5.0,5,0,False,
生活区,BV1Rjc4zJEvz,哈哈机子弹,正面,正面,0.610234737004948,0.610234737004948,0.3668094820909896,0.022955780904062303,2.0,2,0,False,
生活区,BV1Rjc4zJEvz,同款碗 ！,正面,中性,0.6903495187994488,0.26596596421087393,0.6903495187994488,0.0436845169896772,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,哈哈哈哈哈哈哈哈,正面,正面,0.8683522011432667,0.8683522011432667,0.12287759576211531,0.008770203094617963,2.0,2,0,True,1.0
生活区,BV1Rjc4zJEvz,原来我早就看过你,正面,中性,0.7358497966960452,0.16464362363671745,0.7358497966960452,0.09950657966723722,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,最后的巴掌特别丝滑,正面,正面,0.8198212266947481,0.8198212266947481,0.14019160515516513,0.03998716815008673,2.8,2,0,True,1.0
生活区,BV1Rjc4zJEvz,和我的碗一样,正面,中性,0.7437412098195543,0.15459295474981416,0.7437412098195543,0.10166583543063162,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,操！我真有同款碗,正面,中性,0.6651139077640738,0.24665575156429098,0.6651139077640738,0.0882303406716354,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,你掉进陷阱了,正面,中性,0.6674905898295066,0.2549052967521117,0.6674905898295066,0.07760411341838172,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,6,正面,中性,0.6467643218501543,0.33182099046710967,0.6467643218501543,0.021414687682735953,1.0,1,0,False,
生活区,BV1Rjc4zJEvz,666。,正面,正面,0.7268634467309371,0.7268634467309371,0.2593807865399587,0.013755766729104274,2.0,2,0,False,
生活区,BV1Rjc4zJEvz,结尾处高能 ！！,正面,正面,0.8420385037239221,0.8420385037239221,0.14092246037860728,0.017039035897470692,2.0,2,0,False,
生活区,BV1Rjc4zJEvz,damn！,正面,中性,0.7157221412565221,0.24733275982577302,0.7157221412565221,0.03694509891770493,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,省流：被紫菜了,正面,中性,0.713825924854957,0.15454148372002668,0.713825924854957,0.13163259142501627,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,钢dan！,正面,中性,0.6892391604933895,0.2671149789563129,0.6892391604933895,0.043645860550297504,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,评论比弹幕好玩这一块,正面,正面,0.6784409344187544,0.6784409344187544,0.2722101402201775,0.049348925361068115,2.0,2,0,True,1.0
生活区,BV1Rjc4zJEvz,泡面送的碗，非常好用,正面,正面,0.9250570924552969,0.9250570924552969,0.038355532321810264,0.03658737522289277,4.0,3,0,True,1.0
生活区,BV1Rjc4zJEvz,演技比小鲜肉强,正面,中性,0.6202832666421421,0.2985336682848746,0.6202832666421421,0.08118306507298331,1.0,1,0,False,
生活区,BV1Rjc4zJEvz,哈哈哈哈,正面,正面,0.9287045125057476,0.9287045125057476,0.06974892798978981,0.0015465595044626395,2.0,2,0,False,
生活区,BV1Rjc4zJEvz,牛啊满级扇巴掌,正面,正面,0.6068651398488106,0.6068651398488106,0.2130545361053157,0.18008032404587368,2.0,2,0,True,1.0
生活区,BV1Rjc4zJEvz,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,正面,正面,0.9971668380642208,0.9971668380642208,0.0012125155362766875,0.0016206463995025618,7.0,7,0,False,
生活区,BV1Rjc4zJEvz,就是，缘分。,正面,中性,0.6391788488502911,0.23040665220137874,0.6391788488502911,0.1304144989483303,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,老弟心里想的肯定是这怎么这怎么还需要等待开封呀？,正面,负面,0.8091451431527149,0.15002651010005197,0.04082834674723302,0.8091451431527149,2.0,2,0,False,
